location_name,location,date,value,source,type
Italy,IT,2020-11-07,17063,OWID,Scraped
Italy,IT,2020-11-08,17313,OWID,Scraped
Italy,IT,2020-11-09,17380,OWID,Scraped
Italy,IT,2020-11-10,17433,OWID,Scraped
Italy,IT,2020-11-11,17444,OWID,Scraped
Italy,IT,2020-11-12,17351,OWID,Scraped
Italy,IT,2020-11-13,17339,OWID,Scraped
Italy,IT,2020-11-14,17235,OWID,Scraped
Italy,IT,2020-11-15,17084,OWID,Scraped
Italy,IT,2020-11-16,17068,OWID,Scraped
Italy,IT,2020-11-17,16993,OWID,Scraped
Italy,IT,2020-11-18,16684,OWID,Scraped
Italy,IT,2020-11-19,16462,OWID,Scraped
Italy,IT,2020-11-20,16116,OWID,Scraped
Italy,IT,2020-11-21,15623,OWID,Scraped
Italy,IT,2020-11-22,15201,OWID,Scraped
Italy,IT,2020-11-23,14738,OWID,Scraped
Italy,IT,2020-11-24,14222,OWID,Scraped
Italy,IT,2020-11-25,13755,OWID,Scraped
Italy,IT,2020-11-26,13225,OWID,Scraped
Italy,IT,2020-11-27,12792,OWID,Scraped
Italy,IT,2020-11-28,12577,OWID,Scraped
Italy,IT,2020-11-29,12348,OWID,Scraped
Italy,IT,2020-11-30,11928,OWID,Scraped
Italy,IT,2020-12-01,11599,OWID,Scraped
Italy,IT,2020-12-02,11367,OWID,Scraped
Italy,IT,2020-12-03,11168,OWID,Scraped
Italy,IT,2020-12-04,10938,OWID,Scraped
Italy,IT,2020-12-05,10758,OWID,Scraped
Italy,IT,2020-12-06,10651,OWID,Scraped
Italy,IT,2020-12-07,10464,OWID,Scraped
Italy,IT,2020-12-08,10145,OWID,Scraped
Italy,IT,2020-12-09,9955,OWID,Scraped
Italy,IT,2020-12-10,9777,OWID,Scraped
Italy,IT,2020-12-11,9675,OWID,Scraped
Italy,IT,2020-12-12,9510,OWID,Scraped
Italy,IT,2020-12-13,9290,OWID,Scraped
Italy,IT,2020-12-14,9233,OWID,Scraped
Italy,IT,2020-12-15,9211,OWID,Scraped
Italy,IT,2020-12-16,9036,OWID,Scraped
Italy,IT,2020-12-17,8933,OWID,Scraped
Italy,IT,2020-12-18,8756,OWID,Scraped
Italy,IT,2020-12-19,8701,OWID,Scraped
Italy,IT,2020-12-20,8700,OWID,Scraped
Italy,IT,2020-12-21,8601,OWID,Scraped
Italy,IT,2020-12-22,8618,OWID,Scraped
Italy,IT,2020-12-23,8606,OWID,Scraped
Italy,IT,2020-12-24,8571,OWID,Scraped
Italy,IT,2020-12-25,8298,OWID,Scraped
Italy,IT,2020-12-26,8237,OWID,Scraped
Italy,IT,2020-12-27,8396,OWID,Scraped
Italy,IT,2020-12-28,8499,OWID,Scraped
Italy,IT,2020-12-29,8619,OWID,Scraped
Italy,IT,2020-12-30,8722,OWID,Scraped
Italy,IT,2020-12-31,8833,OWID,Scraped
Italy,IT,2021-01-01,8994,OWID,Scraped
Italy,IT,2021-01-02,9262,OWID,Scraped
Italy,IT,2021-01-03,9276,OWID,Scraped
Italy,IT,2021-01-04,9348,OWID,Scraped
Italy,IT,2021-01-05,9399,OWID,Scraped
Italy,IT,2021-01-06,9276,OWID,Scraped
Italy,IT,2021-01-07,9310,OWID,Scraped
Italy,IT,2021-01-08,9626,OWID,Scraped
Italy,IT,2021-01-09,9489,OWID,Scraped
Italy,IT,2021-01-10,9423,OWID,Scraped
Italy,IT,2021-01-11,9336,OWID,Scraped
Italy,IT,2021-01-12,9180,OWID,Scraped
Italy,IT,2021-01-13,9234,OWID,Scraped
Italy,IT,2021-01-14,9115,OWID,Scraped
Italy,IT,2021-01-15,8892,OWID,Scraped
Italy,IT,2021-01-16,8812,OWID,Scraped
Italy,IT,2021-01-17,8586,OWID,Scraped
Italy,IT,2021-01-18,8402,OWID,Scraped
Italy,IT,2021-01-19,8172,OWID,Scraped
Italy,IT,2021-01-20,7976,OWID,Scraped
Italy,IT,2021-01-21,7831,OWID,Scraped
Italy,IT,2021-01-22,7649,OWID,Scraped
Italy,IT,2021-01-23,7448,OWID,Scraped
Italy,IT,2021-01-24,7383,OWID,Scraped
Italy,IT,2021-01-25,7399,OWID,Scraped
Italy,IT,2021-01-26,7298,OWID,Scraped
Italy,IT,2021-01-27,7142,OWID,Scraped
Italy,IT,2021-01-28,6981,OWID,Scraped
Italy,IT,2021-01-29,6942,OWID,Scraped
Italy,IT,2021-01-30,6845,OWID,Scraped
Italy,IT,2021-01-31,6810,OWID,Scraped
Italy,IT,2021-02-01,6691,OWID,Scraped
Italy,IT,2021-02-02,6697,OWID,Scraped
Italy,IT,2021-02-03,6756,OWID,Scraped
Italy,IT,2021-02-04,6750,OWID,Scraped
Italy,IT,2021-02-05,6699,OWID,Scraped
Italy,IT,2021-02-06,6692,OWID,Scraped
Italy,IT,2021-02-07,6714,OWID,Scraped
Italy,IT,2021-02-08,6678,OWID,Scraped
Italy,IT,2021-02-09,6657,OWID,Scraped
Italy,IT,2021-02-10,6683,OWID,Scraped
Italy,IT,2021-02-11,6687,OWID,Scraped
Italy,IT,2021-02-12,6650,OWID,Scraped
Italy,IT,2021-02-13,6605,OWID,Scraped
Italy,IT,2021-02-14,6499,OWID,Scraped
Italy,IT,2021-02-15,6450,OWID,Scraped
Italy,IT,2021-02-16,6437,OWID,Scraped
Italy,IT,2021-02-17,6453,OWID,Scraped
Italy,IT,2021-02-18,6524,OWID,Scraped
Italy,IT,2021-02-19,6622,OWID,Scraped
Italy,IT,2021-02-20,6771,OWID,Scraped
Italy,IT,2021-02-21,6960,OWID,Scraped
Italy,IT,2021-02-22,7276,OWID,Scraped
Italy,IT,2021-02-23,7608,OWID,Scraped
Italy,IT,2021-02-24,7788,OWID,Scraped
Italy,IT,2021-02-25,7945,OWID,Scraped
Italy,IT,2021-02-26,8257,OWID,Scraped
Italy,IT,2021-02-27,8588,OWID,Scraped
Italy,IT,2021-02-28,8819,OWID,Scraped
Italy,IT,2021-03-01,8982,OWID,Scraped
Italy,IT,2021-03-02,9339,OWID,Scraped
Italy,IT,2021-03-03,9752,OWID,Scraped
Italy,IT,2021-03-04,10121,OWID,Scraped
Italy,IT,2021-03-05,10470,OWID,Scraped
Italy,IT,2021-03-06,10718,OWID,Scraped
Italy,IT,2021-03-07,10937,OWID,Scraped
Italy,IT,2021-03-08,11328,OWID,Scraped
Italy,IT,2021-03-09,11542,OWID,Scraped
Italy,IT,2021-03-10,11782,OWID,Scraped
Italy,IT,2021-03-11,11941,OWID,Scraped
Italy,IT,2021-03-12,12116,OWID,Scraped
Italy,IT,2021-03-13,12378,OWID,Scraped
Italy,IT,2021-03-14,12613,OWID,Scraped
Italy,IT,2021-03-15,12807,OWID,Scraped
Italy,IT,2021-03-16,13010,OWID,Scraped
Italy,IT,2021-03-17,13081,OWID,Scraped
Italy,IT,2021-03-18,13160,OWID,Scraped
Italy,IT,2021-03-19,13165,OWID,Scraped
Italy,IT,2021-03-20,13140,OWID,Scraped
Italy,IT,2021-03-21,13165,OWID,Scraped
Italy,IT,2021-03-22,13044,OWID,Scraped
Italy,IT,2021-03-23,12837,OWID,Scraped
Italy,IT,2021-03-24,12710,OWID,Scraped
Italy,IT,2021-03-25,12744,OWID,Scraped
Italy,IT,2021-03-26,12765,OWID,Scraped
Italy,IT,2021-03-27,12640,OWID,Scraped
Italy,IT,2021-03-28,12398,OWID,Scraped
Italy,IT,2021-03-29,12332,OWID,Scraped
Italy,IT,2021-03-30,12239,OWID,Scraped
Italy,IT,2021-03-31,12153,OWID,Scraped
Italy,IT,2021-04-01,12024,OWID,Scraped
Italy,IT,2021-04-02,11944,OWID,Scraped
Italy,IT,2021-04-03,11860,OWID,Scraped
Italy,IT,2021-04-04,11757,OWID,Scraped
Italy,IT,2021-04-05,11278,OWID,Scraped
Italy,IT,2021-04-06,11122,OWID,Scraped
Italy,IT,2021-04-07,10881,OWID,Scraped
Italy,IT,2021-04-08,10529,OWID,Scraped
Italy,IT,2021-04-09,10098,OWID,Scraped
Italy,IT,2021-04-10,9754,OWID,Scraped
Italy,IT,2021-04-11,9568,OWID,Scraped
Italy,IT,2021-04-12,9419,OWID,Scraped
Italy,IT,2021-04-13,9120,OWID,Scraped
Italy,IT,2021-04-14,8790,OWID,Scraped
Italy,IT,2021-04-15,8547,OWID,Scraped
Italy,IT,2021-04-16,8202,OWID,Scraped
Italy,IT,2021-04-17,7946,OWID,Scraped
Italy,IT,2021-04-18,7838,OWID,Scraped
Italy,IT,2021-04-19,7717,OWID,Scraped
Italy,IT,2021-04-20,7528,OWID,Scraped
Italy,IT,2021-04-21,7466,OWID,Scraped
Italy,IT,2021-04-22,7332,OWID,Scraped
Italy,IT,2021-04-23,7323,OWID,Scraped
Italy,IT,2021-04-24,7259,OWID,Scraped
Italy,IT,2021-04-25,7085,OWID,Scraped
Italy,IT,2021-04-26,6981,OWID,Scraped
Italy,IT,2021-04-27,6798,OWID,Scraped
Italy,IT,2021-04-28,6683,OWID,Scraped
Italy,IT,2021-04-29,6539,OWID,Scraped
Italy,IT,2021-04-30,6394,OWID,Scraped
Italy,IT,2021-05-01,6192,OWID,Scraped
Italy,IT,2021-05-02,6032,OWID,Scraped
Italy,IT,2021-05-03,5887,OWID,Scraped
Italy,IT,2021-05-04,5794,OWID,Scraped
Italy,IT,2021-05-05,5572,OWID,Scraped
Italy,IT,2021-05-06,5400,OWID,Scraped
Italy,IT,2021-05-07,5182,OWID,Scraped
Italy,IT,2021-05-08,5056,OWID,Scraped
Italy,IT,2021-05-09,4841,OWID,Scraped
Italy,IT,2021-05-10,4642,OWID,Scraped
Italy,IT,2021-05-11,4342,OWID,Scraped
Italy,IT,2021-05-12,4147,OWID,Scraped
Italy,IT,2021-05-13,4012,OWID,Scraped
Italy,IT,2021-05-14,3835,OWID,Scraped
Italy,IT,2021-05-15,3639,OWID,Scraped
Italy,IT,2021-05-16,3547,OWID,Scraped
Italy,IT,2021-05-17,3365,OWID,Scraped
Italy,IT,2021-05-18,3216,OWID,Scraped
Italy,IT,2021-05-19,3041,OWID,Scraped
Italy,IT,2021-05-20,2874,OWID,Scraped
Italy,IT,2021-05-21,2714,OWID,Scraped
Italy,IT,2021-05-22,2566,OWID,Scraped
Italy,IT,2021-05-23,2470,OWID,Scraped
Italy,IT,2021-05-24,2299,OWID,Scraped
Italy,IT,2021-05-25,2166,OWID,Scraped
Italy,IT,2021-05-26,2081,OWID,Scraped
Italy,IT,2021-05-27,1938,OWID,Scraped
Italy,IT,2021-05-28,1875,OWID,Scraped
Italy,IT,2021-05-29,1823,OWID,Scraped
Italy,IT,2021-05-30,1744,OWID,Scraped
Italy,IT,2021-05-31,1663,OWID,Scraped
Italy,IT,2021-06-01,1634,OWID,Scraped
Italy,IT,2021-06-02,1519,OWID,Scraped
Italy,IT,2021-06-03,1477,OWID,Scraped
Italy,IT,2021-06-04,1406,OWID,Scraped
Italy,IT,2021-06-05,1344,OWID,Scraped
Italy,IT,2021-06-06,1319,OWID,Scraped
Italy,IT,2021-06-07,1289,OWID,Scraped
Italy,IT,2021-06-08,1233,OWID,Scraped
Italy,IT,2021-06-09,1207,OWID,Scraped
Italy,IT,2021-06-10,1148,OWID,Scraped
Italy,IT,2021-06-11,1073,OWID,Scraped
Italy,IT,2021-06-12,1044,OWID,Scraped
Italy,IT,2021-06-13,998,OWID,Scraped
Italy,IT,2021-06-14,920,OWID,Scraped
Italy,IT,2021-06-15,879,OWID,Scraped
Italy,IT,2021-06-16,838,OWID,Scraped
Italy,IT,2021-06-17,801,OWID,Scraped
Italy,IT,2021-06-18,769,OWID,Scraped
Italy,IT,2021-06-19,712,OWID,Scraped
Italy,IT,2021-06-20,663,OWID,Scraped
Italy,IT,2021-06-21,628,OWID,Scraped
Italy,IT,2021-06-22,604,OWID,Scraped
Italy,IT,2021-06-23,570,OWID,Scraped
Italy,IT,2021-06-24,566,OWID,Scraped
Italy,IT,2021-06-25,538,OWID,Scraped
Italy,IT,2021-06-26,536,OWID,Scraped
Italy,IT,2021-06-27,528,OWID,Scraped
Italy,IT,2021-06-28,529,OWID,Scraped
Italy,IT,2021-06-29,497,OWID,Scraped
Italy,IT,2021-06-30,486,OWID,Scraped
Italy,IT,2021-07-01,471,OWID,Scraped
Italy,IT,2021-07-02,460,OWID,Scraped
Italy,IT,2021-07-03,452,OWID,Scraped
Italy,IT,2021-07-04,464,OWID,Scraped
Italy,IT,2021-07-05,454,OWID,Scraped
Italy,IT,2021-07-06,451,OWID,Scraped
Italy,IT,2021-07-07,475,OWID,Scraped
Italy,IT,2021-07-08,492,OWID,Scraped
Italy,IT,2021-07-09,519,OWID,Scraped
Italy,IT,2021-07-10,532,OWID,Scraped
Italy,IT,2021-07-11,534,OWID,Scraped
Italy,IT,2021-07-12,553,OWID,Scraped
Italy,IT,2021-07-13,596,OWID,Scraped
Italy,IT,2021-07-14,601,OWID,Scraped
Italy,IT,2021-07-15,618,OWID,Scraped
Italy,IT,2021-07-16,656,OWID,Scraped
Italy,IT,2021-07-17,703,OWID,Scraped
Italy,IT,2021-07-18,748,OWID,Scraped
Italy,IT,2021-07-19,828,OWID,Scraped
Italy,IT,2021-07-20,875,OWID,Scraped
Italy,IT,2021-07-21,959,OWID,Scraped
Italy,IT,2021-07-22,1047,OWID,Scraped
Italy,IT,2021-07-23,1112,OWID,Scraped
Italy,IT,2021-07-24,1177,OWID,Scraped
Italy,IT,2021-07-25,1273,OWID,Scraped
Italy,IT,2021-07-26,1322,OWID,Scraped
Italy,IT,2021-07-27,1372,OWID,Scraped
Italy,IT,2021-07-28,1417,OWID,Scraped
Italy,IT,2021-07-29,1434,OWID,Scraped
Italy,IT,2021-07-30,1506,OWID,Scraped
Italy,IT,2021-07-31,1548,OWID,Scraped
Italy,IT,2021-08-01,1572,OWID,Scraped
Italy,IT,2021-08-02,1629,OWID,Scraped
Italy,IT,2021-08-03,1723,OWID,Scraped
Italy,IT,2021-08-04,1778,OWID,Scraped
Italy,IT,2021-08-05,1851,OWID,Scraped
Italy,IT,2021-08-06,1904,OWID,Scraped
Italy,IT,2021-08-07,1959,OWID,Scraped
Italy,IT,2021-08-08,1984,OWID,Scraped
Italy,IT,2021-08-09,2059,OWID,Scraped
Italy,IT,2021-08-10,2085,OWID,Scraped
Italy,IT,2021-08-11,2139,OWID,Scraped
Italy,IT,2021-08-12,2178,OWID,Scraped
Italy,IT,2021-08-13,2225,OWID,Scraped
Italy,IT,2021-08-14,2268,OWID,Scraped
Italy,IT,2021-08-15,2307,OWID,Scraped
Italy,IT,2021-08-16,2364,OWID,Scraped
Italy,IT,2021-08-17,2381,OWID,Scraped
Italy,IT,2021-08-18,2441,OWID,Scraped
Italy,IT,2021-08-19,2475,OWID,Scraped
Italy,IT,2021-08-20,2460,OWID,Scraped
Italy,IT,2021-08-21,2503,OWID,Scraped
Italy,IT,2021-08-22,2491,OWID,Scraped
Italy,IT,2021-08-23,2463,OWID,Scraped
Italy,IT,2021-08-24,2497,OWID,Scraped
Italy,IT,2021-08-25,2473,OWID,Scraped
Italy,IT,2021-08-26,2521,OWID,Scraped
Italy,IT,2021-08-27,2558,OWID,Scraped
Italy,IT,2021-08-28,2553,OWID,Scraped
Italy,IT,2021-08-29,2586,OWID,Scraped
Italy,IT,2021-08-30,2533,OWID,Scraped
Italy,IT,2021-08-31,2498,OWID,Scraped
Italy,IT,2021-09-01,2478,OWID,Scraped
Italy,IT,2021-09-02,2442,OWID,Scraped
Italy,IT,2021-09-03,2399,OWID,Scraped
Italy,IT,2021-09-04,2372,OWID,Scraped
Italy,IT,2021-09-05,2310,OWID,Scraped
Italy,IT,2021-09-06,2330,OWID,Scraped
Italy,IT,2021-09-07,2326,OWID,Scraped
Italy,IT,2021-09-08,2289,OWID,Scraped
Italy,IT,2021-09-09,2222,OWID,Scraped
Italy,IT,2021-09-10,2189,OWID,Scraped
Italy,IT,2021-09-11,2144,OWID,Scraped
Italy,IT,2021-09-12,2130,OWID,Scraped
Italy,IT,2021-09-13,2106,OWID,Scraped
Italy,IT,2021-09-14,2036,OWID,Scraped
Italy,IT,2021-09-15,1974,OWID,Scraped
Italy,IT,2021-09-16,1947,OWID,Scraped
Italy,IT,2021-09-17,1906,OWID,Scraped
Italy,IT,2021-09-18,1847,OWID,Scraped
Italy,IT,2021-09-19,1808,OWID,Scraped
Italy,IT,2021-09-20,1718,OWID,Scraped
Italy,IT,2021-09-21,1679,OWID,Scraped
Italy,IT,2021-09-22,1637,OWID,Scraped
Italy,IT,2021-09-23,1603,OWID,Scraped
Italy,IT,2021-09-24,1539,OWID,Scraped
Italy,IT,2021-09-25,1491,OWID,Scraped
Italy,IT,2021-09-26,1440,OWID,Scraped
Italy,IT,2021-09-27,1433,OWID,Scraped
Italy,IT,2021-09-28,1389,OWID,Scraped
Italy,IT,2021-09-29,1350,OWID,Scraped
Italy,IT,2021-09-30,1287,OWID,Scraped
Italy,IT,2021-10-01,1283,OWID,Scraped
Italy,IT,2021-10-02,1270,OWID,Scraped
Italy,IT,2021-10-03,1266,OWID,Scraped
Italy,IT,2021-10-04,1220,OWID,Scraped
Italy,IT,2021-10-05,1206,OWID,Scraped
Italy,IT,2021-10-06,1191,OWID,Scraped
Italy,IT,2021-10-07,1178,OWID,Scraped
Italy,IT,2021-10-08,1134,OWID,Scraped
Italy,IT,2021-10-09,1101,OWID,Scraped
Italy,IT,2021-10-10,1074,OWID,Scraped
Italy,IT,2021-10-11,1043,OWID,Scraped
Italy,IT,2021-10-12,1029,OWID,Scraped
Italy,IT,2021-10-13,1037,OWID,Scraped
Italy,IT,2021-10-14,1009,OWID,Scraped
Italy,IT,2021-10-15,1031,OWID,Scraped
Italy,IT,2021-10-16,1051,OWID,Scraped
Italy,IT,2021-10-17,1067,OWID,Scraped
Italy,IT,2021-10-18,1114,OWID,Scraped
Italy,IT,2021-10-19,1172,OWID,Scraped
Italy,IT,2021-10-20,1206,OWID,Scraped
Italy,IT,2021-10-21,1265,OWID,Scraped
Italy,IT,2021-10-22,1332,OWID,Scraped
Italy,IT,2021-10-23,1359,OWID,Scraped
Italy,IT,2021-10-24,1407,OWID,Scraped
Italy,IT,2021-10-25,1444,OWID,Scraped
Italy,IT,2021-10-26,1448,OWID,Scraped
Italy,IT,2021-10-27,1519,OWID,Scraped
Italy,IT,2021-10-28,1559,OWID,Scraped
Italy,IT,2021-10-29,1569,OWID,Scraped
Italy,IT,2021-10-30,1631,OWID,Scraped
Italy,IT,2021-10-31,1679,OWID,Scraped
Italy,IT,2021-11-01,1674,OWID,Scraped
Italy,IT,2021-11-02,1742,OWID,Scraped
Italy,IT,2021-11-03,1766,OWID,Scraped
Italy,IT,2021-11-04,1857,OWID,Scraped
Italy,IT,2021-11-05,1917,OWID,Scraped
Italy,IT,2021-11-06,1932,OWID,Scraped
Italy,IT,2021-11-07,1942,OWID,Scraped
Italy,IT,2021-11-08,2055,OWID,Scraped
Italy,IT,2021-11-09,2077,OWID,Scraped
Italy,IT,2021-11-10,2113,OWID,Scraped
Italy,IT,2021-11-11,2086,OWID,Scraped
Italy,IT,2021-11-12,2142,OWID,Scraped
Italy,IT,2021-11-13,2236,OWID,Scraped
Italy,IT,2021-11-14,2291,OWID,Scraped
Italy,IT,2021-11-15,2346,OWID,Scraped
Italy,IT,2021-11-16,2454,OWID,Scraped
Italy,IT,2021-11-17,2526,OWID,Scraped
Italy,IT,2021-11-18,2611,OWID,Scraped
Italy,IT,2021-11-19,2663,OWID,Scraped
Italy,IT,2021-11-20,2686,OWID,Scraped
Italy,IT,2021-11-21,2743,OWID,Scraped
Italy,IT,2021-11-22,2807,OWID,Scraped
Italy,IT,2021-11-23,2847,OWID,Scraped
Italy,IT,2021-11-24,2878,OWID,Scraped
Italy,IT,2021-11-25,2960,OWID,Scraped
Italy,IT,2021-11-26,3036,OWID,Scraped
Italy,IT,2021-11-27,3099,OWID,Scraped
Italy,IT,2021-11-28,3126,OWID,Scraped
Italy,IT,2021-11-29,3182,OWID,Scraped
Italy,IT,2021-11-30,3201,OWID,Scraped
Italy,IT,2021-12-01,3248,OWID,Scraped
Italy,IT,2021-12-02,3326,OWID,Scraped
Italy,IT,2021-12-03,3367,OWID,Scraped
Italy,IT,2021-12-04,3441,OWID,Scraped
Italy,IT,2021-12-05,3513,OWID,Scraped
Italy,IT,2021-12-06,3638,OWID,Scraped
Italy,IT,2021-12-07,3714,OWID,Scraped
Italy,IT,2021-12-08,3778,OWID,Scraped
Italy,IT,2021-12-09,3871,OWID,Scraped
Italy,IT,2021-12-10,3967,OWID,Scraped
Italy,IT,2021-12-11,4078,OWID,Scraped
Italy,IT,2021-12-12,4144,OWID,Scraped
Italy,IT,2021-12-13,4210,OWID,Scraped
Italy,IT,2021-12-14,4350,OWID,Scraped
Italy,IT,2021-12-15,4496,OWID,Scraped
Italy,IT,2021-12-16,4562,OWID,Scraped
Italy,IT,2021-12-17,4680,OWID,Scraped
Italy,IT,2021-12-18,4720,OWID,Scraped
Italy,IT,2021-12-19,4842,OWID,Scraped
Italy,IT,2021-12-20,4938,OWID,Scraped
Italy,IT,2021-12-21,5091,OWID,Scraped
Italy,IT,2021-12-22,5260,OWID,Scraped
Italy,IT,2021-12-23,5396,OWID,Scraped
Italy,IT,2021-12-24,5609,OWID,Scraped
Italy,IT,2021-12-25,5846,OWID,Scraped
Italy,IT,2021-12-26,6123,OWID,Scraped
Italy,IT,2021-12-27,6538,OWID,Scraped
Italy,IT,2021-12-28,6940,OWID,Scraped
Italy,IT,2021-12-29,7435,OWID,Scraped
Italy,IT,2021-12-30,7834,OWID,Scraped
Italy,IT,2021-12-31,8211,OWID,Scraped
Italy,IT,2022-01-01,8581,OWID,Scraped
Italy,IT,2022-01-02,8832,OWID,Scraped
Italy,IT,2022-01-03,9241,OWID,Scraped
Italy,IT,2022-01-04,9797,OWID,Scraped
Italy,IT,2022-01-05,10215,OWID,Scraped
Italy,IT,2022-01-06,10551,OWID,Scraped
Italy,IT,2022-01-07,10907,OWID,Scraped
Italy,IT,2022-01-08,11268,OWID,Scraped
Italy,IT,2022-01-09,11455,OWID,Scraped
Italy,IT,2022-01-10,11554,OWID,Scraped
Italy,IT,2022-01-11,11417,OWID,Scraped
Italy,IT,2022-01-12,11346,OWID,Scraped
Italy,IT,2022-01-13,11403,OWID,Scraped
Italy,IT,2022-01-14,11352,OWID,Scraped
Italy,IT,2022-01-15,11285,OWID,Scraped
Italy,IT,2022-01-16,11192,OWID,Scraped
Italy,IT,2022-01-17,11247,OWID,Scraped
Italy,IT,2022-01-18,11404,OWID,Scraped
Italy,IT,2022-01-19,11383,OWID,Scraped
Italy,IT,2022-01-20,11384,OWID,Scraped
Italy,IT,2022-01-21,11271,OWID,Scraped
Italy,IT,2022-01-22,11149,OWID,Scraped
Italy,IT,2022-01-23,11082,OWID,Scraped
Italy,IT,2022-01-24,10916,OWID,Scraped
Italy,IT,2022-01-25,10635,OWID,Scraped
Italy,IT,2022-01-26,10481,OWID,Scraped
Italy,IT,2022-01-27,10312,OWID,Scraped
Italy,IT,2022-01-28,10182,OWID,Scraped
Italy,IT,2022-01-29,10025,OWID,Scraped
Italy,IT,2022-01-30,9908,OWID,Scraped
Italy,IT,2022-01-31,9741,OWID,Scraped
Italy,IT,2022-02-01,9555,OWID,Scraped
Italy,IT,2022-02-02,9428,OWID,Scraped
Italy,IT,2022-02-03,9229,OWID,Scraped
Italy,IT,2022-02-04,9043,OWID,Scraped
Italy,IT,2022-02-05,8785,OWID,Scraped
Italy,IT,2022-02-06,8622,OWID,Scraped
Italy,IT,2022-02-07,8351,OWID,Scraped
Italy,IT,2022-02-08,8116,OWID,Scraped
Italy,IT,2022-02-09,7833,OWID,Scraped
Italy,IT,2022-02-10,7583,OWID,Scraped
Italy,IT,2022-02-11,7305,OWID,Scraped
Italy,IT,2022-02-12,7151,OWID,Scraped
Italy,IT,2022-02-13,6938,OWID,Scraped
Italy,IT,2022-02-14,6739,OWID,Scraped
Italy,IT,2022-02-15,6490,OWID,Scraped
Italy,IT,2022-02-16,6168,OWID,Scraped
Italy,IT,2022-02-17,5954,OWID,Scraped
Italy,IT,2022-02-18,5798,OWID,Scraped
Italy,IT,2022-02-19,5627,OWID,Scraped
Italy,IT,2022-02-20,5509,OWID,Scraped
Italy,IT,2022-02-21,5349,OWID,Scraped
Italy,IT,2022-02-22,5183,OWID,Scraped
Italy,IT,2022-02-23,5105,OWID,Scraped
Italy,IT,2022-02-24,4918,OWID,Scraped
Italy,IT,2022-02-25,4744,OWID,Scraped
Italy,IT,2022-02-26,4562,OWID,Scraped
Italy,IT,2022-02-27,4404,OWID,Scraped
Italy,IT,2022-02-28,4209,OWID,Scraped
Italy,IT,2022-03-01,4140,OWID,Scraped
Italy,IT,2022-03-02,4034,OWID,Scraped
Italy,IT,2022-03-03,4060,OWID,Scraped
Italy,IT,2022-03-04,4038,OWID,Scraped
Italy,IT,2022-03-05,4024,OWID,Scraped
Italy,IT,2022-03-06,4063,OWID,Scraped
Italy,IT,2022-03-07,4043,OWID,Scraped
Italy,IT,2022-03-08,4014,OWID,Scraped
Italy,IT,2022-03-09,4011,OWID,Scraped
Italy,IT,2022-03-10,3953,OWID,Scraped
Italy,IT,2022-03-11,4011,OWID,Scraped
Italy,IT,2022-03-12,4075,OWID,Scraped
Italy,IT,2022-03-13,4169,OWID,Scraped
Italy,IT,2022-03-14,4249,OWID,Scraped
Italy,IT,2022-03-15,4409,OWID,Scraped
Italy,IT,2022-03-16,4569,OWID,Scraped
Italy,IT,2022-03-17,4751,OWID,Scraped
Italy,IT,2022-03-18,4828,OWID,Scraped
Italy,IT,2022-03-19,4920,OWID,Scraped
Italy,IT,2022-03-20,4946,OWID,Scraped
Italy,IT,2022-03-21,5089,OWID,Scraped
Italy,IT,2022-03-22,5101,OWID,Scraped
Italy,IT,2022-03-23,5153,OWID,Scraped
Italy,IT,2022-03-24,5127,OWID,Scraped
Italy,IT,2022-03-25,5178,OWID,Scraped
Italy,IT,2022-03-26,5255,OWID,Scraped
Italy,IT,2022-03-27,5301,OWID,Scraped
Italy,IT,2022-03-28,5332,OWID,Scraped
Italy,IT,2022-03-29,5440,OWID,Scraped
Italy,IT,2022-03-30,5443,OWID,Scraped
Italy,IT,2022-03-31,5587,OWID,Scraped
Italy,IT,2022-04-01,5584,OWID,Scraped
Italy,IT,2022-04-02,5513,OWID,Scraped
Italy,IT,2022-04-03,5427,OWID,Scraped
Italy,IT,2022-04-04,5351,OWID,Scraped
Italy,IT,2022-04-05,5242,OWID,Scraped
Italy,IT,2022-04-06,5234,OWID,Scraped
Italy,IT,2022-04-07,5176,OWID,Scraped
Italy,IT,2022-04-08,5187,OWID,Scraped
Italy,IT,2022-04-09,5227,OWID,Scraped
Italy,IT,2022-04-10,5221,OWID,Scraped
Italy,IT,2022-04-11,5188,OWID,Scraped
Italy,IT,2022-04-12,5195,OWID,Scraped
Italy,IT,2022-04-13,5157,OWID,Scraped
Italy,IT,2022-04-14,5109,OWID,Scraped
Italy,IT,2022-04-15,5050,OWID,Scraped
Italy,IT,2022-04-16,5031,OWID,Scraped
Italy,IT,2022-04-17,5024,OWID,Scraped
Italy,IT,2022-04-18,4875,OWID,Scraped
Italy,IT,2022-04-19,4908,OWID,Scraped
Italy,IT,2022-04-20,4987,OWID,Scraped
Italy,IT,2022-04-21,4932,OWID,Scraped
Italy,IT,2022-04-22,4932,OWID,Scraped
Italy,IT,2022-04-23,4858,OWID,Scraped
Italy,IT,2022-04-24,4875,OWID,Scraped
Italy,IT,2022-04-25,4813,OWID,Scraped
Italy,IT,2022-04-26,4748,OWID,Scraped
Italy,IT,2022-04-27,4649,OWID,Scraped
Italy,IT,2022-04-28,4631,OWID,Scraped
Italy,IT,2022-04-29,4580,OWID,Scraped
