location_name,location,target_variable,date,value,source
Slovenia,SI,inc death,2021-12-11,114,ECDC
Slovenia,SI,inc death,2021-12-18,85,ECDC
Slovenia,SI,inc death,2021-12-25,61,ECDC
Slovenia,SI,inc death,2022-01-01,64,ECDC
Slovenia,SI,inc death,2022-01-08,57,ECDC
Slovenia,SI,inc death,2022-01-15,51,ECDC
Slovenia,SI,inc death,2022-01-22,84,ECDC
Slovenia,SI,inc death,2022-01-29,119,ECDC
Slovenia,SI,inc death,2022-02-05,173,ECDC
Slovenia,SI,inc death,2022-02-12,167,ECDC
Slovenia,SI,inc death,2022-02-19,185,ECDC
Slovenia,SI,inc death,2022-02-26,151,ECDC
Slovenia,SI,inc death,2022-03-05,101,ECDC
Slovenia,SI,inc death,2022-03-12,80,ECDC
Slovenia,SI,inc death,2022-03-19,64,ECDC
Slovenia,SI,inc death,2022-03-26,50,ECDC
Slovenia,SI,inc death,2022-04-02,60,ECDC
Slovenia,SI,inc death,2022-04-09,56,ECDC
Slovenia,SI,inc death,2022-04-16,51,ECDC
Slovenia,SI,inc death,2022-04-23,55,ECDC
Slovenia,SI,inc death,2022-04-30,40,ECDC
Slovenia,SI,inc death,2022-05-07,42,ECDC
Slovenia,SI,inc death,2022-05-14,31,ECDC
Slovenia,SI,inc death,2022-05-21,18,ECDC
Slovenia,SI,inc death,2022-05-28,11,ECDC
Slovenia,SI,inc death,2022-06-04,13,ECDC
Slovenia,SI,inc death,2022-06-11,9,ECDC
Slovenia,SI,inc death,2022-06-18,7,ECDC
Slovenia,SI,inc death,2022-06-25,4,ECDC
Slovenia,SI,inc death,2022-07-02,11,ECDC
Slovenia,SI,inc death,2022-07-09,20,ECDC
Slovenia,SI,inc death,2022-07-16,24,ECDC
Slovenia,SI,inc death,2022-07-23,53,ECDC
Slovenia,SI,inc death,2022-07-30,47,ECDC
Slovenia,SI,inc death,2022-08-06,50,ECDC
Slovenia,SI,inc death,2022-08-13,51,ECDC
Slovenia,SI,inc death,2022-08-20,34,ECDC
Slovenia,SI,inc death,2022-08-27,41,ECDC
Slovenia,SI,inc death,2022-09-03,28,ECDC
Slovenia,SI,inc death,2022-09-10,23,ECDC
Slovenia,SI,inc death,2022-09-17,33,ECDC
Slovenia,SI,inc death,2022-09-24,21,ECDC
Slovenia,SI,inc death,2022-10-01,37,ECDC
Slovenia,SI,inc death,2022-10-08,49,ECDC
Slovenia,SI,inc death,2022-10-15,49,ECDC
Slovenia,SI,inc death,2022-10-22,48,ECDC
Slovenia,SI,inc death,2022-10-29,34,ECDC
Slovenia,SI,inc death,2022-11-05,33,ECDC
Slovenia,SI,inc death,2022-11-12,22,ECDC
Slovenia,SI,inc death,2022-11-19,22,ECDC
Slovenia,SI,inc death,2022-11-26,27,ECDC
Slovenia,SI,inc death,2022-12-03,34,ECDC
Slovenia,SI,inc death,2022-12-10,41,ECDC
Slovenia,SI,inc death,2022-12-17,61,ECDC
Slovenia,SI,inc death,2022-12-24,74,ECDC
Slovenia,SI,inc death,2022-12-31,69,ECDC
Slovenia,SI,inc death,2023-01-07,61,ECDC
Slovenia,SI,inc death,2023-01-14,13,ECDC
Spain,ES,inc case,2020-01-04,NA,ECDC
Spain,ES,inc case,2020-01-11,NA,ECDC
Spain,ES,inc case,2020-01-18,2,ECDC
Spain,ES,inc case,2020-01-25,1,ECDC
Spain,ES,inc case,2020-02-01,2,ECDC
Spain,ES,inc case,2020-02-08,2,ECDC
Spain,ES,inc case,2020-02-15,4,ECDC
Spain,ES,inc case,2020-02-22,8,ECDC
Spain,ES,inc case,2020-02-29,129,ECDC
Spain,ES,inc case,2020-03-07,1423,ECDC
Spain,ES,inc case,2020-03-14,11603,ECDC
Spain,ES,inc case,2020-03-21,36343,ECDC
Spain,ES,inc case,2020-03-28,59336,ECDC
Spain,ES,inc case,2020-04-04,44397,ECDC
Spain,ES,inc case,2020-04-11,30583,ECDC
Spain,ES,inc case,2020-04-18,21244,ECDC
Spain,ES,inc case,2020-04-25,14573,ECDC
Spain,ES,inc case,2020-05-02,8098,ECDC
Spain,ES,inc case,2020-05-09,5623,ECDC
Spain,ES,inc case,2020-05-16,5344,ECDC
Spain,ES,inc case,2020-05-23,4394,ECDC
Spain,ES,inc case,2020-05-30,3819,ECDC
Spain,ES,inc case,2020-06-06,3024,ECDC
Spain,ES,inc case,2020-06-13,2357,ECDC
Spain,ES,inc case,2020-06-20,2207,ECDC
Spain,ES,inc case,2020-06-27,2364,ECDC
Spain,ES,inc case,2020-07-04,2810,ECDC
Spain,ES,inc case,2020-07-11,4873,ECDC
Spain,ES,inc case,2020-07-18,10267,ECDC
Spain,ES,inc case,2020-07-25,14566,ECDC
Spain,ES,inc case,2020-08-01,20385,ECDC
Spain,ES,inc case,2020-08-08,28319,ECDC
Spain,ES,inc case,2020-08-15,40143,ECDC
Spain,ES,inc case,2020-08-22,52094,ECDC
Spain,ES,inc case,2020-08-29,61102,ECDC
Spain,ES,inc case,2020-09-05,65496,ECDC
Spain,ES,inc case,2020-09-12,74074,ECDC
Spain,ES,inc case,2020-09-19,80835,ECDC
Spain,ES,inc case,2020-09-26,72511,ECDC
Spain,ES,inc case,2020-10-03,65144,ECDC
Spain,ES,inc case,2020-10-10,77791,ECDC
Spain,ES,inc case,2020-10-17,91177,ECDC
Spain,ES,inc case,2020-10-24,135352,ECDC
Spain,ES,inc case,2020-10-31,144964,ECDC
Spain,ES,inc case,2020-11-07,133363,ECDC
Spain,ES,inc case,2020-11-14,112091,ECDC
Spain,ES,inc case,2020-11-21,81242,ECDC
Spain,ES,inc case,2020-11-28,58561,ECDC
Spain,ES,inc case,2020-12-05,50707,ECDC
Spain,ES,inc case,2020-12-12,50688,ECDC
Spain,ES,inc case,2020-12-19,68397,ECDC
Spain,ES,inc case,2020-12-26,66189,ECDC
Spain,ES,inc case,2021-01-02,98966,ECDC
Spain,ES,inc case,2021-01-09,160578,ECDC
Spain,ES,inc case,2021-01-16,234105,ECDC
Spain,ES,inc case,2021-01-23,244706,ECDC
Spain,ES,inc case,2021-01-30,202112,ECDC
Spain,ES,inc case,2021-02-06,130521,ECDC
Spain,ES,inc case,2021-02-13,75679,ECDC
Spain,ES,inc case,2021-02-20,50390,ECDC
Spain,ES,inc case,2021-02-27,38951,ECDC
Spain,ES,inc case,2021-03-06,33681,ECDC
Spain,ES,inc case,2021-03-13,32519,ECDC
Spain,ES,inc case,2021-03-20,34092,ECDC
Spain,ES,inc case,2021-03-27,42842,ECDC
Spain,ES,inc case,2021-04-03,43353,ECDC
Spain,ES,inc case,2021-04-10,60143,ECDC
Spain,ES,inc case,2021-04-17,58922,ECDC
Spain,ES,inc case,2021-04-24,57999,ECDC
Spain,ES,inc case,2021-05-01,52895,ECDC
Spain,ES,inc case,2021-05-08,41898,ECDC
Spain,ES,inc case,2021-05-15,34704,ECDC
Spain,ES,inc case,2021-05-22,32331,ECDC
Spain,ES,inc case,2021-05-29,30794,ECDC
Spain,ES,inc case,2021-06-05,28293,ECDC
Spain,ES,inc case,2021-06-12,24350,ECDC
Spain,ES,inc case,2021-06-19,23599,ECDC
Spain,ES,inc case,2021-06-26,29779,ECDC
Spain,ES,inc case,2021-07-03,78958,ECDC
Spain,ES,inc case,2021-07-10,135326,ECDC
Spain,ES,inc case,2021-07-17,176586,ECDC
Spain,ES,inc case,2021-07-24,185760,ECDC
Spain,ES,inc case,2021-07-31,157719,ECDC
Spain,ES,inc case,2021-08-07,119225,ECDC
Spain,ES,inc case,2021-08-14,90664,ECDC
Spain,ES,inc case,2021-08-21,68446,ECDC
Spain,ES,inc case,2021-08-28,51833,ECDC
Spain,ES,inc case,2021-09-04,34173,ECDC
Spain,ES,inc case,2021-09-11,23163,ECDC
Spain,ES,inc case,2021-09-18,17793,ECDC
Spain,ES,inc case,2021-09-25,14429,ECDC
Spain,ES,inc case,2021-10-02,12094,ECDC
Spain,ES,inc case,2021-10-09,10321,ECDC
Spain,ES,inc case,2021-10-16,10594,ECDC
Spain,ES,inc case,2021-10-23,12400,ECDC
Spain,ES,inc case,2021-10-30,13417,ECDC
Spain,ES,inc case,2021-11-06,16058,ECDC
Spain,ES,inc case,2021-11-13,25446,ECDC
Spain,ES,inc case,2021-11-20,40628,ECDC
Spain,ES,inc case,2021-11-27,59223,ECDC
Spain,ES,inc case,2021-12-04,89865,ECDC
Spain,ES,inc case,2021-12-11,115988,ECDC
Spain,ES,inc case,2021-12-18,231441,ECDC
Spain,ES,inc case,2021-12-25,490861,ECDC
Spain,ES,inc case,2022-01-01,792941,ECDC
Spain,ES,inc case,2022-01-08,891690,ECDC
Spain,ES,inc case,2022-01-15,955861,ECDC
Spain,ES,inc case,2022-01-22,847085,ECDC
Spain,ES,inc case,2022-01-29,625572,ECDC
Spain,ES,inc case,2022-02-05,383610,ECDC
Spain,ES,inc case,2022-02-12,244746,ECDC
Spain,ES,inc case,2022-02-19,158795,ECDC
Spain,ES,inc case,2022-02-26,117908,ECDC
Spain,ES,inc case,2022-03-05,111203,ECDC
Spain,ES,inc case,2022-03-12,110546,ECDC
Spain,ES,inc case,2022-03-19,118610,ECDC
Spain,ES,inc case,2022-03-26,123341,ECDC
Spain,ES,inc case,2022-04-02,66976,ECDC
Spain,ES,inc case,2022-04-09,72121,ECDC
Spain,ES,inc case,2022-04-16,74120,ECDC
Spain,ES,inc case,2022-04-23,102412,ECDC
Spain,ES,inc case,2022-04-30,118973,ECDC
Spain,ES,inc case,2022-05-07,120478,ECDC
Spain,ES,inc case,2022-05-14,123010,ECDC
Spain,ES,inc case,2022-05-21,100207,ECDC
Spain,ES,inc case,2022-05-28,78811,ECDC
Spain,ES,inc case,2022-06-04,77588,ECDC
Spain,ES,inc case,2022-06-11,79523,ECDC
Spain,ES,inc case,2022-06-18,95648,ECDC
Spain,ES,inc case,2022-06-25,129017,ECDC
Spain,ES,inc case,2022-07-02,161590,ECDC
Spain,ES,inc case,2022-07-09,144889,ECDC
Spain,ES,inc case,2022-07-16,100471,ECDC
Spain,ES,inc case,2022-07-23,67112,ECDC
Spain,ES,inc case,2022-07-30,44999,ECDC
Spain,ES,inc case,2022-08-06,31873,ECDC
Spain,ES,inc case,2022-08-13,22776,ECDC
Spain,ES,inc case,2022-08-20,17286,ECDC
Spain,ES,inc case,2022-08-27,16947,ECDC
Spain,ES,inc case,2022-09-03,14963,ECDC
Spain,ES,inc case,2022-09-10,13269,ECDC
Spain,ES,inc case,2022-09-17,15338,ECDC
Spain,ES,inc case,2022-09-24,16226,ECDC
Spain,ES,inc case,2022-10-01,17496,ECDC
Spain,ES,inc case,2022-10-08,21976,ECDC
Spain,ES,inc case,2022-10-15,21235,ECDC
Spain,ES,inc case,2022-10-22,22010,ECDC
Spain,ES,inc case,2022-10-29,20100,ECDC
Spain,ES,inc case,2022-11-05,18291,ECDC
Spain,ES,inc case,2022-11-12,20169,ECDC
Spain,ES,inc case,2022-11-19,21726,ECDC
Spain,ES,inc case,2022-11-26,19605,ECDC
Spain,ES,inc case,2022-12-03,18973,ECDC
Spain,ES,inc case,2022-12-10,16598,ECDC
Spain,ES,inc case,2022-12-17,19154,ECDC
Spain,ES,inc case,2022-12-24,16503,ECDC
Spain,ES,inc case,2022-12-31,14278,ECDC
Spain,ES,inc case,2023-01-07,11792,ECDC
Spain,ES,inc case,2023-01-14,6031,ECDC
Spain,ES,inc death,2020-01-04,NA,ECDC
Spain,ES,inc death,2020-01-11,NA,ECDC
Spain,ES,inc death,2020-01-18,NA,ECDC
Spain,ES,inc death,2020-01-25,NA,ECDC
Spain,ES,inc death,2020-02-01,NA,ECDC
Spain,ES,inc death,2020-02-08,NA,ECDC
Spain,ES,inc death,2020-02-15,1,ECDC
Spain,ES,inc death,2020-02-22,0,ECDC
Spain,ES,inc death,2020-02-29,0,ECDC
Spain,ES,inc death,2020-03-07,24,ECDC
Spain,ES,inc death,2020-03-14,457,ECDC
Spain,ES,inc death,2020-03-21,2432,ECDC
Spain,ES,inc death,2020-03-28,5663,ECDC
Spain,ES,inc death,2020-04-04,5841,ECDC
Spain,ES,inc death,2020-04-11,4766,ECDC
Spain,ES,inc death,2020-04-18,3576,ECDC
Spain,ES,inc death,2020-04-25,2386,ECDC
Spain,ES,inc death,2020-05-02,1551,ECDC
Spain,ES,inc death,2020-05-09,1069,ECDC
Spain,ES,inc death,2020-05-16,612,ECDC
Spain,ES,inc death,2020-05-23,452,ECDC
Spain,ES,inc death,2020-05-30,338,ECDC
Spain,ES,inc death,2020-06-06,240,ECDC
Spain,ES,inc death,2020-06-13,160,ECDC
Spain,ES,inc death,2020-06-20,113,ECDC
Spain,ES,inc death,2020-06-27,57,ECDC
Spain,ES,inc death,2020-07-04,48,ECDC
Spain,ES,inc death,2020-07-11,29,ECDC
Spain,ES,inc death,2020-07-18,21,ECDC
Spain,ES,inc death,2020-07-25,50,ECDC
Spain,ES,inc death,2020-08-01,89,ECDC
Spain,ES,inc death,2020-08-08,147,ECDC
Spain,ES,inc death,2020-08-15,203,ECDC
Spain,ES,inc death,2020-08-22,308,ECDC
Spain,ES,inc death,2020-08-29,394,ECDC
Spain,ES,inc death,2020-09-05,510,ECDC
Spain,ES,inc death,2020-09-12,680,ECDC
Spain,ES,inc death,2020-09-19,825,ECDC
Spain,ES,inc death,2020-09-26,880,ECDC
Spain,ES,inc death,2020-10-03,947,ECDC
Spain,ES,inc death,2020-10-10,944,ECDC
Spain,ES,inc death,2020-10-17,1053,ECDC
Spain,ES,inc death,2020-10-24,1388,ECDC
Spain,ES,inc death,2020-10-31,1798,ECDC
Spain,ES,inc death,2020-11-07,2303,ECDC
Spain,ES,inc death,2020-11-14,2341,ECDC
Spain,ES,inc death,2020-11-21,2182,ECDC
Spain,ES,inc death,2020-11-28,1869,ECDC
Spain,ES,inc death,2020-12-05,1524,ECDC
Spain,ES,inc death,2020-12-12,1358,ECDC
Spain,ES,inc death,2020-12-19,1145,ECDC
Spain,ES,inc death,2020-12-26,1168,ECDC
Spain,ES,inc death,2021-01-02,1287,ECDC
Spain,ES,inc death,2021-01-09,1574,ECDC
Spain,ES,inc death,2021-01-16,2325,ECDC
Spain,ES,inc death,2021-01-23,3403,ECDC
Spain,ES,inc death,2021-01-30,3819,ECDC
Spain,ES,inc death,2021-02-06,3314,ECDC
Spain,ES,inc death,2021-02-13,2455,ECDC
Spain,ES,inc death,2021-02-20,1690,ECDC
Spain,ES,inc death,2021-02-27,1314,ECDC
Spain,ES,inc death,2021-03-06,927,ECDC
Spain,ES,inc death,2021-03-13,716,ECDC
Spain,ES,inc death,2021-03-20,592,ECDC
Spain,ES,inc death,2021-03-27,531,ECDC
Spain,ES,inc death,2021-04-03,536,ECDC
Spain,ES,inc death,2021-04-10,562,ECDC
Spain,ES,inc death,2021-04-17,567,ECDC
Spain,ES,inc death,2021-04-24,525,ECDC
Spain,ES,inc death,2021-05-01,451,ECDC
Spain,ES,inc death,2021-05-08,458,ECDC
Spain,ES,inc death,2021-05-15,363,ECDC
Spain,ES,inc death,2021-05-22,253,ECDC
Spain,ES,inc death,2021-05-29,189,ECDC
Spain,ES,inc death,2021-06-05,209,ECDC
Spain,ES,inc death,2021-06-12,144,ECDC
Spain,ES,inc death,2021-06-19,128,ECDC
Spain,ES,inc death,2021-06-26,113,ECDC
Spain,ES,inc death,2021-07-03,89,ECDC
Spain,ES,inc death,2021-07-10,89,ECDC
Spain,ES,inc death,2021-07-17,162,ECDC
Spain,ES,inc death,2021-07-24,397,ECDC
Spain,ES,inc death,2021-07-31,554,ECDC
Spain,ES,inc death,2021-08-07,710,ECDC
Spain,ES,inc death,2021-08-14,802,ECDC
Spain,ES,inc death,2021-08-21,714,ECDC
Spain,ES,inc death,2021-08-28,641,ECDC
Spain,ES,inc death,2021-09-04,563,ECDC
Spain,ES,inc death,2021-09-11,440,ECDC
Spain,ES,inc death,2021-09-18,373,ECDC
Spain,ES,inc death,2021-09-25,254,ECDC
Spain,ES,inc death,2021-10-02,190,ECDC
Spain,ES,inc death,2021-10-09,151,ECDC
Spain,ES,inc death,2021-10-16,129,ECDC
Spain,ES,inc death,2021-10-23,124,ECDC
Spain,ES,inc death,2021-10-30,104,ECDC
Spain,ES,inc death,2021-11-06,96,ECDC
Spain,ES,inc death,2021-11-13,162,ECDC
Spain,ES,inc death,2021-11-20,155,ECDC
Spain,ES,inc death,2021-11-27,193,ECDC
Spain,ES,inc death,2021-12-04,293,ECDC
Spain,ES,inc death,2021-12-11,355,ECDC
Spain,ES,inc death,2021-12-18,500,ECDC
Spain,ES,inc death,2021-12-25,578,ECDC
Spain,ES,inc death,2022-01-01,725,ECDC
Spain,ES,inc death,2022-01-08,1007,ECDC
Spain,ES,inc death,2022-01-15,1348,ECDC
Spain,ES,inc death,2022-01-22,1530,ECDC
Spain,ES,inc death,2022-01-29,1719,ECDC
Spain,ES,inc death,2022-02-05,1673,ECDC
Spain,ES,inc death,2022-02-12,1393,ECDC
Spain,ES,inc death,2022-02-19,937,ECDC
Spain,ES,inc death,2022-02-26,657,ECDC
Spain,ES,inc death,2022-03-05,522,ECDC
Spain,ES,inc death,2022-03-12,439,ECDC
Spain,ES,inc death,2022-03-19,369,ECDC
Spain,ES,inc death,2022-03-26,312,ECDC
Spain,ES,inc death,2022-04-02,308,ECDC
Spain,ES,inc death,2022-04-09,330,ECDC
Spain,ES,inc death,2022-04-16,378,ECDC
Spain,ES,inc death,2022-04-23,407,ECDC
Spain,ES,inc death,2022-04-30,413,ECDC
Spain,ES,inc death,2022-05-07,480,ECDC
Spain,ES,inc death,2022-05-14,543,ECDC
Spain,ES,inc death,2022-05-21,521,ECDC
Spain,ES,inc death,2022-05-28,435,ECDC
Spain,ES,inc death,2022-06-04,429,ECDC
Spain,ES,inc death,2022-06-11,413,ECDC
Spain,ES,inc death,2022-06-18,457,ECDC
Spain,ES,inc death,2022-06-25,482,ECDC
Spain,ES,inc death,2022-07-02,590,ECDC
Spain,ES,inc death,2022-07-09,768,ECDC
Spain,ES,inc death,2022-07-16,988,ECDC
Spain,ES,inc death,2022-07-23,853,ECDC
Spain,ES,inc death,2022-07-30,700,ECDC
Spain,ES,inc death,2022-08-06,530,ECDC
Spain,ES,inc death,2022-08-13,457,ECDC
Spain,ES,inc death,2022-08-20,298,ECDC
Spain,ES,inc death,2022-08-27,277,ECDC
Spain,ES,inc death,2022-09-03,223,ECDC
Spain,ES,inc death,2022-09-10,150,ECDC
Spain,ES,inc death,2022-09-17,147,ECDC
Spain,ES,inc death,2022-09-24,90,ECDC
Spain,ES,inc death,2022-10-01,110,ECDC
Spain,ES,inc death,2022-10-08,134,ECDC
Spain,ES,inc death,2022-10-15,134,ECDC
Spain,ES,inc death,2022-10-22,161,ECDC
Spain,ES,inc death,2022-10-29,150,ECDC
Spain,ES,inc death,2022-11-05,134,ECDC
Spain,ES,inc death,2022-11-12,136,ECDC
Spain,ES,inc death,2022-11-19,147,ECDC
Spain,ES,inc death,2022-11-26,161,ECDC
Spain,ES,inc death,2022-12-03,169,ECDC
Spain,ES,inc death,2022-12-10,171,ECDC
Spain,ES,inc death,2022-12-17,205,ECDC
Spain,ES,inc death,2022-12-24,175,ECDC
Spain,ES,inc death,2022-12-31,181,ECDC
Spain,ES,inc death,2023-01-07,142,ECDC
Spain,ES,inc death,2023-01-14,31,ECDC
Sweden,SE,inc case,2020-01-04,NA,ECDC
Sweden,SE,inc case,2020-01-11,NA,ECDC
Sweden,SE,inc case,2020-01-18,NA,ECDC
Sweden,SE,inc case,2020-01-25,NA,ECDC
Sweden,SE,inc case,2020-02-01,NA,ECDC
Sweden,SE,inc case,2020-02-08,1,ECDC
Sweden,SE,inc case,2020-02-15,NA,ECDC
Sweden,SE,inc case,2020-02-22,NA,ECDC
Sweden,SE,inc case,2020-02-29,13,ECDC
Sweden,SE,inc case,2020-03-07,211,ECDC
Sweden,SE,inc case,2020-03-14,838,ECDC
Sweden,SE,inc case,2020-03-21,924,ECDC
Sweden,SE,inc case,2020-03-28,1957,ECDC
Sweden,SE,inc case,2020-04-04,3229,ECDC
Sweden,SE,inc case,2020-04-11,3740,ECDC
Sweden,SE,inc case,2020-04-18,3752,ECDC
Sweden,SE,inc case,2020-04-25,4203,ECDC
Sweden,SE,inc case,2020-05-02,3832,ECDC
Sweden,SE,inc case,2020-05-09,4153,ECDC
Sweden,SE,inc case,2020-05-16,3869,ECDC
Sweden,SE,inc case,2020-05-23,3659,ECDC
Sweden,SE,inc case,2020-05-30,4280,ECDC
Sweden,SE,inc case,2020-06-06,6021,ECDC
Sweden,SE,inc case,2020-06-13,7123,ECDC
Sweden,SE,inc case,2020-06-20,7073,ECDC
Sweden,SE,inc case,2020-06-27,7455,ECDC
Sweden,SE,inc case,2020-07-04,4279,ECDC
Sweden,SE,inc case,2020-07-11,2179,ECDC
Sweden,SE,inc case,2020-07-18,1622,ECDC
Sweden,SE,inc case,2020-07-25,1316,ECDC
Sweden,SE,inc case,2020-08-01,1556,ECDC
Sweden,SE,inc case,2020-08-08,2014,ECDC
Sweden,SE,inc case,2020-08-15,2052,ECDC
Sweden,SE,inc case,2020-08-22,1687,ECDC
Sweden,SE,inc case,2020-08-29,1200,ECDC
Sweden,SE,inc case,2020-09-05,1332,ECDC
Sweden,SE,inc case,2020-09-12,1592,ECDC
Sweden,SE,inc case,2020-09-19,2080,ECDC
Sweden,SE,inc case,2020-09-26,2919,ECDC
Sweden,SE,inc case,2020-10-03,3642,ECDC
Sweden,SE,inc case,2020-10-10,4278,ECDC
Sweden,SE,inc case,2020-10-17,5620,ECDC
Sweden,SE,inc case,2020-10-24,9155,ECDC
Sweden,SE,inc case,2020-10-31,18474,ECDC
Sweden,SE,inc case,2020-11-07,25405,ECDC
Sweden,SE,inc case,2020-11-14,31319,ECDC
Sweden,SE,inc case,2020-11-21,31944,ECDC
Sweden,SE,inc case,2020-11-28,35560,ECDC
Sweden,SE,inc case,2020-12-05,36837,ECDC
Sweden,SE,inc case,2020-12-12,43631,ECDC
Sweden,SE,inc case,2020-12-19,46177,ECDC
Sweden,SE,inc case,2020-12-26,37134,ECDC
Sweden,SE,inc case,2021-01-02,41323,ECDC
Sweden,SE,inc case,2021-01-09,39446,ECDC
Sweden,SE,inc case,2021-01-16,28935,ECDC
Sweden,SE,inc case,2021-01-23,23222,ECDC
Sweden,SE,inc case,2021-01-30,20654,ECDC
Sweden,SE,inc case,2021-02-06,19604,ECDC
Sweden,SE,inc case,2021-02-13,21282,ECDC
Sweden,SE,inc case,2021-02-20,23613,ECDC
Sweden,SE,inc case,2021-02-27,26680,ECDC
Sweden,SE,inc case,2021-03-06,27739,ECDC
Sweden,SE,inc case,2021-03-13,28555,ECDC
Sweden,SE,inc case,2021-03-20,33032,ECDC
Sweden,SE,inc case,2021-03-27,37880,ECDC
Sweden,SE,inc case,2021-04-03,38384,ECDC
Sweden,SE,inc case,2021-04-10,41142,ECDC
Sweden,SE,inc case,2021-04-17,41036,ECDC
Sweden,SE,inc case,2021-04-24,36030,ECDC
Sweden,SE,inc case,2021-05-01,35306,ECDC
Sweden,SE,inc case,2021-05-08,33678,ECDC
Sweden,SE,inc case,2021-05-15,25914,ECDC
Sweden,SE,inc case,2021-05-22,18170,ECDC
Sweden,SE,inc case,2021-05-29,7974,ECDC
Sweden,SE,inc case,2021-06-05,9094,ECDC
Sweden,SE,inc case,2021-06-12,4394,ECDC
Sweden,SE,inc case,2021-06-19,2848,ECDC
Sweden,SE,inc case,2021-06-26,1983,ECDC
Sweden,SE,inc case,2021-07-03,1870,ECDC
Sweden,SE,inc case,2021-07-10,1514,ECDC
Sweden,SE,inc case,2021-07-17,1883,ECDC
Sweden,SE,inc case,2021-07-24,2661,ECDC
Sweden,SE,inc case,2021-07-31,3460,ECDC
Sweden,SE,inc case,2021-08-07,4609,ECDC
Sweden,SE,inc case,2021-08-14,5817,ECDC
Sweden,SE,inc case,2021-08-21,6463,ECDC
Sweden,SE,inc case,2021-08-28,6685,ECDC
Sweden,SE,inc case,2021-09-04,7236,ECDC
Sweden,SE,inc case,2021-09-11,7968,ECDC
Sweden,SE,inc case,2021-09-18,6259,ECDC
Sweden,SE,inc case,2021-09-25,4305,ECDC
Sweden,SE,inc case,2021-10-02,4231,ECDC
Sweden,SE,inc case,2021-10-09,4137,ECDC
Sweden,SE,inc case,2021-10-16,4069,ECDC
Sweden,SE,inc case,2021-10-23,5194,ECDC
Sweden,SE,inc case,2021-10-30,5910,ECDC
Sweden,SE,inc case,2021-11-06,5060,ECDC
Sweden,SE,inc case,2021-11-13,5819,ECDC
Sweden,SE,inc case,2021-11-20,7093,ECDC
Sweden,SE,inc case,2021-11-27,11915,ECDC
Sweden,SE,inc case,2021-12-04,13801,ECDC
Sweden,SE,inc case,2021-12-11,18649,ECDC
Sweden,SE,inc case,2021-12-18,24485,ECDC
Sweden,SE,inc case,2021-12-25,27907,ECDC
Sweden,SE,inc case,2022-01-01,59341,ECDC
Sweden,SE,inc case,2022-01-08,125275,ECDC
Sweden,SE,inc case,2022-01-15,164691,ECDC
Sweden,SE,inc case,2022-01-22,256323,ECDC
Sweden,SE,inc case,2022-01-29,265043,ECDC
Sweden,SE,inc case,2022-02-05,185716,ECDC
Sweden,SE,inc case,2022-02-12,62338,ECDC
Sweden,SE,inc case,2022-02-19,22160,ECDC
Sweden,SE,inc case,2022-02-26,17676,ECDC
Sweden,SE,inc case,2022-03-05,12586,ECDC
Sweden,SE,inc case,2022-03-12,10110,ECDC
Sweden,SE,inc case,2022-03-19,8502,ECDC
Sweden,SE,inc case,2022-03-26,7040,ECDC
Sweden,SE,inc case,2022-04-02,4952,ECDC
Sweden,SE,inc case,2022-04-09,4091,ECDC
Sweden,SE,inc case,2022-04-16,3070,ECDC
Sweden,SE,inc case,2022-04-23,2525,ECDC
Sweden,SE,inc case,2022-04-30,2319,ECDC
Sweden,SE,inc case,2022-05-07,1940,ECDC
Sweden,SE,inc case,2022-05-14,1656,ECDC
Sweden,SE,inc case,2022-05-21,1817,ECDC
Sweden,SE,inc case,2022-05-28,1316,ECDC
Sweden,SE,inc case,2022-06-04,1255,ECDC
Sweden,SE,inc case,2022-06-11,1896,ECDC
Sweden,SE,inc case,2022-06-18,2165,ECDC
Sweden,SE,inc case,2022-06-25,3090,ECDC
Sweden,SE,inc case,2022-07-02,4118,ECDC
Sweden,SE,inc case,2022-07-09,4234,ECDC
Sweden,SE,inc case,2022-07-16,5443,ECDC
Sweden,SE,inc case,2022-07-23,5954,ECDC
Sweden,SE,inc case,2022-07-30,5708,ECDC
Sweden,SE,inc case,2022-08-06,6234,ECDC
Sweden,SE,inc case,2022-08-13,6641,ECDC
Sweden,SE,inc case,2022-08-20,6318,ECDC
Sweden,SE,inc case,2022-08-27,4867,ECDC
Sweden,SE,inc case,2022-09-03,4486,ECDC
Sweden,SE,inc case,2022-09-10,4715,ECDC
Sweden,SE,inc case,2022-09-17,4981,ECDC
Sweden,SE,inc case,2022-09-24,4671,ECDC
Sweden,SE,inc case,2022-10-01,13527,ECDC
Sweden,SE,inc case,2022-10-08,3999,ECDC
Sweden,SE,inc case,2022-10-15,3402,ECDC
Sweden,SE,inc case,2022-10-22,3275,ECDC
Sweden,SE,inc case,2022-10-29,3497,ECDC
Sweden,SE,inc case,2022-11-05,3371,ECDC
Sweden,SE,inc case,2022-11-12,3780,ECDC
Sweden,SE,inc case,2022-11-19,3678,ECDC
Sweden,SE,inc case,2022-11-26,4258,ECDC
Sweden,SE,inc case,2022-12-03,6721,ECDC
Sweden,SE,inc case,2022-12-10,9768,ECDC
Sweden,SE,inc case,2022-12-17,12800,ECDC
Sweden,SE,inc case,2022-12-24,12587,ECDC
Sweden,SE,inc case,2022-12-31,8982,ECDC
Sweden,SE,inc case,2023-01-07,5724,ECDC
