quantile,value,type,location,target,forecast_date,target_end_date
0.65,3,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,3,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,4,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,4,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,5,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,6,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,9,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,13,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,19,quantile,LU,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,63,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,67,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,71,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,77,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,80,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,83,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,86,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,88,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,91,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,93,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,95,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,97,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
NA,97,point,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,99,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,101,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,104,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,106,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,109,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,112,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,115,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,121,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,130,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,136,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,142,quantile,HU,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,39,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,42,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,45,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,50,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,52,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,54,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,56,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,58,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,60,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,62,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,63,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,65,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
NA,65,point,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,67,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,69,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,72,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,74,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,76,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,80,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,83,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,88,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,95,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,104,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,110,quantile,HU,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,22,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,25,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,28,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,31,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,34,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,36,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,37,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,39,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,40,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,42,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,44,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,45,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
NA,45,point,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,46,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,48,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,50,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,52,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,55,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,57,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,61,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,66,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,75,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,82,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,91,quantile,HU,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,14,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,16,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,18,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,21,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,22,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,24,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,25,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,26,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,28,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,29,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,31,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,32,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
NA,32,point,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,34,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,35,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,37,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,39,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,42,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,44,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,48,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,53,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,65,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,73,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,84,quantile,HU,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
NA,0,point,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,0,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,1,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,2,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,2,quantile,MT,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
NA,0,point,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,0,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,1,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,2,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,2,quantile,MT,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
NA,0,point,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,0,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,1,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,2,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,2,quantile,MT,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
NA,0,point,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,0,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,1,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,2,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,2,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,3,quantile,MT,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,26,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,29,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,32,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,36,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,39,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,40,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,42,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,44,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,45,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,46,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,48,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,49,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
NA,49,point,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,51,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,53,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,54,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,56,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,58,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,60,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,63,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,66,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,73,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,78,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,83,quantile,NL,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,20,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,22,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,24,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,27,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,29,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,31,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,32,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,34,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,35,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,37,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,38,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,40,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
NA,40,point,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,41,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,43,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,44,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,46,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,48,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,50,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,52,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,56,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,62,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,65,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,71,quantile,NL,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,12,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,14,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,16,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,20,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,21,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,23,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,25,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,26,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,27,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,28,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,30,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,31,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
NA,31,point,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,32,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,34,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,35,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,37,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,39,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,40,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,43,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,47,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,53,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,57,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,65,quantile,NL,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,9,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,11,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,12,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,15,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,16,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,17,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,18,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,20,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,21,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,22,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,24,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,25,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
NA,25,point,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,26,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,28,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,29,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,31,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,33,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,35,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,38,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,41,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,47,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,54,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,61,quantile,NL,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,14,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,16,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,17,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,19,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,21,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,22,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,23,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,24,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,25,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,26,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,27,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,28,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
NA,28,point,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,29,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,30,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,31,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,32,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,34,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,35,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,37,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,39,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,43,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,47,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,52,quantile,AT,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,10,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,11,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,12,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,14,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,15,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,16,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,17,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,18,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,19,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,20,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,21,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,22,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
NA,22,point,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,22,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,23,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,25,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,26,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,27,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,29,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,31,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,34,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,38,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,42,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,48,quantile,AT,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,6,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,7,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,8,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,10,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,11,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,12,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,12,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,13,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,14,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,15,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,16,quantile,AT,3 wk ahead inc death,2021-06-06,2021-06-26
