target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc death,2021-03-27,EE,quantile,0.4,67.6909148577326,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.45,70.0831573793326,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.5,72.52,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.55,75.0415734201912,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.6,77.6935931661327,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.65,80.5332024955201,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.7,83.6381140047378,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.75,87.1232338947668,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.8,91.175239309501,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.85,96.1368087205799,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.9,102.764957207821,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.95,113.438696540328,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.975,123.590365095274,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,EE,quantile,0.99,136.541555968954,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.01,5442.23828632447,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.025,6096.83285155587,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.05,6722.45652825035,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.1,7523.84478247939,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.15,8117.83843498408,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.2,8623.19516236384,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.25,9081.74581339652,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.3,9514.2826645749,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.35,9933.46065425892,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.4,10348.2835452356,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.45,10766.1101284153,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.5,11193.78,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.55,11638.4385069302,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.6,12108.3569212876,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.65,12614.0038250092,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.7,13169.7485880822,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.75,13796.984991979,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.8,14530.6592659851,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.85,15435.2309043763,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.9,16653.8138825225,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.95,18639.1254687685,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.975,20551.770688026,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,EE,quantile,0.99,23023.7457634411,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.01,38.2383824962988,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.025,42.8377102082468,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.05,47.2334819825733,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.1,52.8642149606303,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.15,57.0377471159428,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.2,60.588496425686,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.25,63.8103757822322,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.3,66.8494763671268,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.35,69.7947146055635,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.4,72.7093529471531,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.45,75.6450959014617,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.5,78.65,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.55,81.7742700472996,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.6,85.0760218495688,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.65,88.6288100031421,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.7,92.5335969129877,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.75,96.9407000690697,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.8,102.095659488549,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.85,108.451381984388,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.9,117.013418332359,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.95,130.962661238531,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.975,144.401334009892,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,EE,quantile,0.99,161.76998335635,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.01,29561.0283481644,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.025,32384.7124169469,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.05,35028.0423784308,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.1,38344.5024222949,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.15,40757.7330846156,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.2,42783.5557561573,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.25,44601.592149841,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.3,46299.9914742311,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.35,47931.4904212644,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.4,49532.7504442595,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.45,51132.8848439457,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.5,52758.11,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.55,54434.9918700445,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.6,56193.491090392,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.65,58070.7619627297,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.7,60117.0341968908,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.75,62406.2513602898,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.8,65058.1309004809,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.85,68291.7807276857,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.9,72589.758503522,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.95,79462.567182631,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.975,85948.5220969738,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,ES,quantile,0.99,94158.3674962018,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.01,1475.09140042823,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.025,1547.0499508191,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.05,1611.73978343439,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.1,1689.68728671801,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.15,1744.39682566344,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.2,1789.13885504221,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.25,1828.43701247164,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.3,1864.46306574044,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.35,1898.47990745795,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.4,1931.33225913099,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.45,1963.65827972025,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.5,1996,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.55,2028.87439283355,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.6,2062.83304240598,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.65,2098.52945208915,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.7,2136.81679900579,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.75,2178.91891972505,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.8,2226.77853581466,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.85,2283.893172349,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.9,2357.84220625725,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.95,2471.87296668363,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.975,2575.23423719489,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,ES,quantile,0.99,2700.86043403373,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.01,24121.163231219,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.025,26825.1780372538,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.05,29392.0117777455,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.1,32657.6955737711,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.15,35063.6435738509,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.2,37101.6084553443,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.25,38944.1455199513,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.3,40676.6546605546,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.35,42350.80993646,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.4,44003.0883440181,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.45,45663.0159111669,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.5,47357.75,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.55,49115.382335358,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.6,50968.1608601771,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.65,52956.6373919972,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.7,55136.2078267801,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.75,57589.0536335821,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.8,60449.0365360276,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.85,63962.4481790894,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.9,68674.670568727,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.95,76304.966874048,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.975,83606.3970180495,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,ES,quantile,0.99,92978.7864525455,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.01,1408.03201694261,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.025,1487.57991328031,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.05,1559.58090393821,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.1,1646.92916712005,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.15,1708.60999146039,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.2,1759.27535271475,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.25,1803.93739095632,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.3,1845.0107443714,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.35,1883.90567382355,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.4,1921.57106106665,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.45,1958.72935718123,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.5,1996,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.55,2033.97982748026,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.6,2073.3118231852,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.65,2114.7640539317,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.7,2159.34569061676,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.75,2208.51123768102,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.8,2264.57785238237,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.85,2331.72931207945,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.9,2419.05728524243,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.95,2554.54269152674,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.975,2678.18620326401,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,ES,quantile,0.99,2829.49247748703,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.01,21426.3061623864,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.025,24091.5768636281,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.05,26647.5599174632,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.1,29932.7813411089,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.15,32375.1794248961,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.2,34457.6816395479,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.25,36350.7205616257,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.3,38139.1984004111,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.35,39874.9456252374,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.4,41594.9877704389,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.45,43329.7348202864,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.5,45107.6,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.55,46958.4128820328,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.6,48916.8451975369,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.65,51026.9179269354,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.7,53349.1961838944,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.75,55974.0094920694,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.8,59049.1141872044,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.85,62847.3915482101,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.9,67975.493308589,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.95,76355.7933282509,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.975,84456.7206736828,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,ES,quantile,0.99,94962.4990112334,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.01,1344.02123160634,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.025,1430.39595924064,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.05,1509.1099822242,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.1,1605.25305648667,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.15,1673.55733510233,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.2,1729.91031855747,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.25,1779.76604514877,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.3,1825.76137301708,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.35,1869.44332353601,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.4,1911.8591973347,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.45,1953.81280658983,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.5,1996,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.55,2039.09810938013,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.6,2083.84383408259,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.65,2131.12424957838,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.7,2182.1121088877,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.75,2238.5054546127,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.8,2303.01880812075,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.85,2380.56737969865,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.9,2481.86165034914,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.95,2639.97723620393,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.975,2785.2539531187,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,ES,quantile,0.99,2964.25079181108,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.01,16900.4515858043,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.025,19567.9671156326,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.05,22196.5759714243,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.1,25668.353864972,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.15,28312.577383862,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.2,30607.0691059583,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.25,32723.1766258251,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.3,34747.9051645321,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.35,36735.7834412478,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.4,38727.1401840498,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.45,40756.4844037441,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.5,42857.45,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.55,45066.7187657081,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.6,47428.2637905443,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.65,49999.2336747104,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.7,52859.6187829281,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.75,56130.2785944362,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.8,60011.006416323,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.85,64874.3841155713,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.9,71557.4138553939,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.95,82749.7458557181,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.975,93865.704579764,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,ES,quantile,0.99,108681.179977777,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.01,1253.41973402671,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.025,1348.71512634954,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.05,1436.44951231048,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.1,1544.70795220139,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.15,1622.32207082181,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.2,1686.779232726,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.25,1744.11493750882,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.3,1797.26322145683,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.35,1847.95770232959,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.4,1897.38335851924,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.45,1946.4611101942,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.5,1996,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.55,2046.79969157078,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.6,2099.74224877213,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.65,2155.90215889554,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.7,2216.71258413146,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.75,2284.26230079223,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.8,2361.90719135274,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,ES,quantile,0.85,2455.74912137011,2021-03-08,forecast
