target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc death,2021-05-29,SK,quantile,0.05,49,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.1,55,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.15,60,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.2,65,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.25,69,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.3,72,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.35,76,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.4,80,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.45,83,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.5,87,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.55,91,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.6,95,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.65,99,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.7,104,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.75,110,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.8,117,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.85,125,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.9,136,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.95,155,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.975,173,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.99,196,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,AT,point,NA,12582,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,AT,point,NA,150,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,AT,point,NA,10998,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,AT,point,NA,127,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,AT,point,NA,9908,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,AT,point,NA,108,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,AT,point,NA,8945,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,AT,point,NA,89,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,BE,point,NA,19645,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,BE,point,NA,264,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,BE,point,NA,17221,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,BE,point,NA,255,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,BE,point,NA,14910,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,BE,point,NA,242,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,BE,point,NA,12993,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,BE,point,NA,216,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,DE,point,NA,128656,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,DE,point,NA,1543,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,DE,point,NA,123630,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,DE,point,NA,1469,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,DE,point,NA,119074,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,DE,point,NA,1400,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,DE,point,NA,114217,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,DE,point,NA,1267,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,ES,point,NA,52304,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,ES,point,NA,625,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,ES,point,NA,49683,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,ES,point,NA,612,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,ES,point,NA,45256,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,ES,point,NA,594,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,ES,point,NA,39571,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,ES,point,NA,585,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,FR,point,NA,144944,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,FR,point,NA,1864,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,FR,point,NA,118381,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,FR,point,NA,1732,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,FR,point,NA,95977,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,FR,point,NA,1589,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,FR,point,NA,81963,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,FR,point,NA,1444,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,GB,point,NA,14722,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,GB,point,NA,85,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,point,NA,15415,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,point,NA,70,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,point,NA,15571,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,point,NA,54,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,point,NA,16546,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,point,NA,40,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,point,NA,2762,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,point,NA,17,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,point,NA,2664,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,point,NA,14,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,point,NA,2432,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,point,NA,12,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,point,NA,2183,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,point,NA,11,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,point,NA,33656,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,point,NA,123,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,point,NA,31287,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,point,NA,115,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,point,NA,29413,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,point,NA,109,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,point,NA,27388,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,point,NA,98,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,point,NA,2881,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,point,NA,211,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,point,NA,2449,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,point,NA,148,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,point,NA,2165,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,point,NA,114,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,point,NA,1848,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,point,NA,87,2021-05-03,forecast
