"location","forecast_date","target_end_date","target","type","quantile","value"
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,901
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,1023
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,1162
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,1320
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,1592
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,1920
"FR",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,2316
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,472
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,82
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,102
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,128
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,159
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,185
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,215
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,250
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,291
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,328
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,370
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,417
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,472
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,529
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,596
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,672
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,758
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,873
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,1006
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,1159
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,1335
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,1626
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,1980
"FR",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,2411
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,415
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,55
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,70
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,91
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,117
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,140
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,167
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,198
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,236
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,271
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,311
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,356
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,415
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,468
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,537
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,616
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,707
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,819
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,950
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,1101
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,1277
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,1546
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,1873
"FR",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,2268
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,538178
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,298169
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,323630
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,351471
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,381927
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,400900
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,420950
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,442143
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,464552
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,481751
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,499745
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,518572
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,538178
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,558895
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,580480
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,603077
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,626738
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,660481
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,696243
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,734149
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,774336
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,847850
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,928793
"DE",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,1017945
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,376258
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,143096
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,162000
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,183422
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,207700
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,225044
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,243852
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,264250
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,286375
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,306743
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,328585
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,352008
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,376258
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,404070
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,432970
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,463970
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,497226
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,541070
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,588825
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,640844
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,697511
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,797144
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,911131
"DE",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,1041558
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,270364
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,72972
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,85779
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,100845
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,118569
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,132201
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,147410
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,164379
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,183313
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,202125
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,222881
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,245785
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,270364
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,298954
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,329739
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,363717
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,401222
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,449380
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,503350
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,563836
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,631630
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,749626
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,889757
"DE",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,1056192
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,195597
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.01,37828
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.025,46132
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.05,56265
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.1,68630
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.15,78682
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.2,90212
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.25,103438
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.3,118610
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.35,134464
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.4,152447
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.45,172846
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.5,195597
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.55,222236
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.6,252019
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.65,285810
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.7,324152
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.75,372898
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.8,428999
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.85,493567
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.9,567883
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.95,696812
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.975,855080
"DE",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.99,1049378
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","point",NA,277
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.01,97
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.025,112
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.05,128
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.1,148
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.15,162
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.2,177
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.25,195
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.3,213
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.35,228
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.4,244
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.45,261
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.5,277
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.55,299
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.6,320
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.65,342
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.7,366
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.75,405
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.8,449
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.85,497
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.9,551
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.95,648
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.975,762
"DE",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.99,896
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","point",NA,194
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.01,48
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.025,58
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.05,69
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.1,82
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.15,93
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.2,105
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.25,118
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.3,133
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.35,147
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.4,161
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.45,178
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.5,194
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,216
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,237
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,262
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,288
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,328
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,375
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,427
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,487
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,595
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,727
"DE",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,889
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,137
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,24
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,30
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,37
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,46
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,53
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,62
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,72
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,84
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,95
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,108
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,122
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,137
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,156
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,177
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,201
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,228
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,267
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,313
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,367
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,430
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,544
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,687
"DE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,869
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,97
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,12
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,16
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,20
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,26
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,31
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,37
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,44
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,53
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,62
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,72
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,84
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,97
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,114
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,133
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,155
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,180
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,217
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,261
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,314
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,377
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,492
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,641
"DE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,835
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,53523
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,29522
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,32058
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,34832
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,37868
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,39764
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,41768
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,43887
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,46129
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,47856
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,49663
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,51554
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,53523
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,55608
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,57778
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,60052
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,62433
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,65823
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,69417
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,73228
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,77271
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,84659
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,92799
"GR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,101770
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,40613
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,15263
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,17300
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,19612
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,22235
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,24115
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,26156
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,28372
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,30778
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,33004
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,35393
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,37959
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,40613
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,43671
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,46848
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,50259
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,53923
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,58753
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,64021
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,69768
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,76036
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,87061
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,99699
"GR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,114189
"GR",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,31878
"GR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,8425
