"location","forecast_date","target_end_date","target","type","quantile","value"
"EE",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,27758
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,7876
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,1405
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,1730
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,2130
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,2624
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,3029
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,3496
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,4037
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,4661
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,5312
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,6055
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,6901
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,7876
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,8967
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,10222
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,11654
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,13288
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,15316
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,17655
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,20352
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,23461
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,28707
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,35127
"EE",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,42984
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,11
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,3
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,4
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,5
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,5
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,6
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,7
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,7
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,8
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,9
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,10
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,10
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,11
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,12
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,13
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,14
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,15
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,17
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,19
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,22
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,24
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,29
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,35
"EE",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,41
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,11
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,2
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,3
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,3
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,4
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,5
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,5
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,6
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,7
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,8
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,9
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,10
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,11
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,13
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,14
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,16
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,18
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,21
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,24
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,28
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,32
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,40
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,49
"EE",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,61
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,13
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,1
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,2
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,3
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,3
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,4
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,5
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,6
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,7
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,8
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,9
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,11
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,13
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,15
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,17
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,19
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,22
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,27
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,31
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,37
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,44
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,56
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,71
"EE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,91
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,15
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,1
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,2
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,2
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,3
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,4
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,5
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,6
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,7
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,9
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,10
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,12
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,15
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,17
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,20
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,24
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,29
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,35
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,42
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,51
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,61
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,78
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,100
"EE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,128
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,34754
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,18996
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,20650
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,22459
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,24442
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,25685
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,27000
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,28392
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,29864
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,31006
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,32201
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,33452
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,34754
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,36135
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,37573
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,39079
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,40657
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,42895
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,45269
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,47788
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,50461
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,55336
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,60711
"FI",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,66639
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,28498
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,10611
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,12040
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,13662
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,15505
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,16829
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,18268
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,19831
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,21530
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,23104
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,24796
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,26614
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,28498
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,30666
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,32922
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,35347
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,37954
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,41384
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,45127
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,49214
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,53674
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,61513
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,70506
"FI",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,80826
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,23519
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,6149
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,7253
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,8556
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,10095
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,11286
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,12617
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,14107
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,15774
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,17440
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,19284
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,21323
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,23519
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,26078
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,28842
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,31901
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,35288
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,39631
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,44512
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,49997
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,56161
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.95,66887
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.975,79670
"FI",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,94905
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,19360
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,3598
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,4408
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,5400
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,6617
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,7611
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,8755
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,10073
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,11589
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,13179
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,14988
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,17047
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,19360
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,22055
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,25089
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,28542
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,32473
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,37451
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,43195
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,49822
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,57468
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,70675
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,86922
"FI",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,106911
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,87
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,29
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,33
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,38
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,44
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,49
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,54
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,59
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,65
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,70
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,76
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,81
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,87
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,94
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,101
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,109
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,117
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,130
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,145
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,161
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,179
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,212
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,251
"FI",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,297
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,70
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,16
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,19
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,23
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,28
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,32
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,36
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,41
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,47
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,52
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,57
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,64
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,70
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,78
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,86
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,96
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,106
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,122
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,139
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,160
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,183
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,225
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,277
"FI",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,341
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,56
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,9
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,11
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,14
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,18
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,21
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,24
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,29
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,34
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,38
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,44
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,50
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,56
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,65
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,74
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,84
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,96
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,113
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,133
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,157
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,184
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,234
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,298
"FI",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,378
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,45
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,5
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,7
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,9
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,11
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,14
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,16
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,20
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,24
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,28
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,33
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,39
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,45
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,53
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,62
"FI",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,73
