"location","forecast_date","target_end_date","target","type","quantile","value"
"FR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,1951732
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,1094223
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,411844
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,467178
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,530008
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,601358
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,652190
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,707363
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,767254
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,832268
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,891196
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,954352
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,1022041
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,1094223
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,1172361
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,1255725
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,1345094
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,1440903
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,1564436
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,1698635
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,1844428
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,2002822
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,2276435
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,2587579
"FR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,2941423
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,1229846
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,343993
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,404223
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,475040
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,558311
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,620864
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,690454
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,767874
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,854009
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,934074
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,1021668
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,1117499
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,1229846
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,1337054
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,1462560
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,1599880
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,1750130
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,1928151
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,2124287
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,2340383
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,2578469
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,2961849
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,3402248
"FR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,3908149
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,1415007
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,312682
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,379362
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,460302
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,558560
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,633954
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,719550
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,816730
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,927067
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,1024313
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,1131763
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,1250487
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,1415007
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,1526614
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,1686769
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,1863730
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,2059261
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,2256132
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,2471885
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,2708338
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,2967481
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,3321396
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,3718156
"FR",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,4163020
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,964
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,305
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,355
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,413
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,481
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,531
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,588
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,650
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,719
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,774
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,833
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,897
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,964
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,1041
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,1121
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,1208
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,1301
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,1446
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,1606
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,1784
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,1983
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,2330
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,2737
"FR",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,3217
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,1038
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,239
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,289
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,349
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,422
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,480
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,545
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,619
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,703
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,774
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,852
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,938
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,1038
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,1137
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,1252
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,1379
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,1518
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,1711
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,1929
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,2174
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,2450
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,2907
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,3450
"FR",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,4093
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,1140
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,202
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,253
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,317
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,396
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,461
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,535
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,621
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,722
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,805
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,897
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,1000
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,1140
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,1244
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,1387
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,1547
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,1725
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,1940
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,2182
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,2455
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,2761
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,3222
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,3760
"FR",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,4388
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,1224
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,179
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,231
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,298
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,384
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,454
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,537
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,634
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,749
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,837
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,936
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,1046
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,1224
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,1307
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,1461
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,1633
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,1825
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,2017
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,2231
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,2466
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,2727
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,3064
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,3442
"FR",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,3868
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,948950
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,519861
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,565004
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,614418
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,668529
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,702411
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,738240
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,776137
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,816228
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,847209
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,879631
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,913566
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,948950
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,986282
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,1025225
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,1066006
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,1108718
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,1169297
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,1233521
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,1301622
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,1373846
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,1505597
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,1650731
"DE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,1810657
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,851607
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,320280
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,363138
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,411781
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,466996
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,506476
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,549332
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,595856
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,646365
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,692700
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,742409
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,795741
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,851607
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,914364
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,980254
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,1050965
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,1126856
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,1226001
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,1333956
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,1451513
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,1579533
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,1803056
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,2058428
"DE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,2350221
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,830295
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,223066
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,262676
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,309353
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,364364
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,406461
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,453449
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,505899
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,564448
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,621482
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,684314
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,753536
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,830295
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,913832
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,1006421
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,1108447
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,1220877
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,1361198
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,1517699
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,1692253
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,1886947
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,2216473
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,2603639
"DE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,3058546
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,865915
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,170552
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,208259
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,254327
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,310619
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,355700
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,407345
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,466513
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,534303
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,601753
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,677739
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,763346
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,865915
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,968459
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,1090895
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,1228849
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,1384293
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,1567756
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,1775548
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,2010899
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,2277466
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,2702814
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,3207605
"DE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,3806677
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,1001
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,329
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,381
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,441
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,511
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,563
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,620
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,684
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,754
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,810
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,871
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,936
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,1001
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,1082
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,1164
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,1252
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,1346
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,1497
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,1664
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,1851
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,2058
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,2429
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,2867
"DE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,3384
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,935
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,216
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,260
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,313
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,377
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,428
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,486
"DE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,552
