"location","forecast_date","target_end_date","target","type","quantile","value"
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,22
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,26
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,30
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,35
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,40
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,46
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,54
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,62
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,72
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,83
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,99
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,118
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,141
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,168
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,218
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,282
"DK",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,365
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,51
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,5
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,6
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,8
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,11
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,14
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,17
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,21
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,25
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,30
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,36
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,43
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,51
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,61
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,72
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,86
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,102
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,125
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,153
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,188
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,230
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,304
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,402
"DK",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,533
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,2573
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,1407
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,1529
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,1663
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,1809
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,1901
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,1999
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,2102
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,2211
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,2295
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,2384
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,2477
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,2573
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,2676
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,2782
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,2894
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,3011
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,3177
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,3354
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,3541
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,3740
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,4102
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,4502
"EE",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,4944
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,2183
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,803
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,912
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,1036
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,1177
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,1279
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,1390
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,1510
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,1641
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,1764
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,1895
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,2037
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,2183
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,2353
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,2530
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,2720
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,2924
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,3194
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,3489
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,3812
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,4165
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,4787
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,5502
"EE",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,6326
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,1890
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,480
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,568
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,672
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,795
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,891
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,998
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,1118
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,1253
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,1390
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,1542
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,1711
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,1890
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,2106
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,2337
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,2593
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,2877
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,3247
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,3663
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,4134
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,4665
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,5601
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,6726
"EE",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,8078
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,1645
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,291
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,358
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,441
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,542
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,626
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,723
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,835
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,965
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,1104
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,1263
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,1445
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,1645
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,1892
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,2165
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,2478
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,2837
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,3302
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,3844
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,4475
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,5210
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,6516
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,8151
"EE",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,10197
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,4
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,1
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,1
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,1
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,2
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,2
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,2
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,3
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,3
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,3
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,3
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,4
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,4
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,4
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,5
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,5
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,6
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,6
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,7
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,8
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,9
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,11
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,13
"EE",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,15
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,3
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,0
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,1
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,1
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,1
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,1
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,1
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,2
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,2
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,2
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,3
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,3
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,3
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,4
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,4
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,5
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,5
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,6
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,7
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,8
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,10
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,12
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,15
"EE",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,19
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,3
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,0
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,0
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,0
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,1
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,1
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,1
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,1
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,1
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,2
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,2
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,2
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,3
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,3
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,4
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,4
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,5
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,6
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,7
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,9
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,11
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,14
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,18
"EE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,24
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,2
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,0
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,1
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,1
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,1
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,1
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,2
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,2
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,3
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,3
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,4
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,5
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,6
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,8
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,9
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,12
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,16
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,21
"EE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,29
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,79544
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,41303
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,45163
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,49410
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,54084
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,57082
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,60264
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,63640
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,67223
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,70090
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,73099
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,76257
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,79544
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,83050
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,86703
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,90537
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,94564
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,100164
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,106119
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,112455
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,119195
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,131369
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,144841
"FI",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,159753
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,132106
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,46388
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,53014
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,60595
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,69269
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,75560
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,82428
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,89928
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,98117
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,105692
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,113860
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,122668
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,132106
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,142407
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,153452
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,165364
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,178213
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,194662
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,212640
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,232288
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,253765
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,290710
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,333053
"FI",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,381586
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,190734
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,49733
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,58949
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,69879
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,82842
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,92678
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,103686
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,116005
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,129793
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,142576
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,156619
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,172048
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,190734
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,207620
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,228080
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,250558
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,275255
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,303593
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,334850
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,369327
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,407356
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,466497
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,534264
"FI",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,611921
"FI",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,229777
"FI",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,51080
"FI",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,62211
"FI",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,75771
"FI",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,92290
