location,forecast_date,target_end_date,target,type,quantile,value
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,214841
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,223463
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,232435
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,241838
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,251693
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,265651
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,280462
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,296180
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,312865
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,343283
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,376837
FR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,413859
FR,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,194842
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,71629
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,81377
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,92465
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,105077
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,114172
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,124063
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,134822
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,146526
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,157429
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,169156
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,181773
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,194842
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,209952
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,225669
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,242583
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,260786
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,284736
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,310912
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,339524
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,370802
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,425783
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,488991
FR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,561669
FR,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,182019
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,46439
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,54915
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,64947
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,76820
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,86054
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,96404
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,108007
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,121015
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,134100
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,148611
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,164703
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,182019
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,202350
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,224311
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,248674
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,275703
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,310434
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,349565
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,393656
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,443339
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,529986
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,633641
FR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,757654
FR,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,173856
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,31111
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,38260
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,47058
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,57886
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,66796
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,77083
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,88960
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,102675
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,117167
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,133714
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,152608
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,173856
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,198823
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,226963
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,259102
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,295813
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,342448
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,396456
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,459008
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,531459
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,656968
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,812174
FR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,1004117
FR,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,175
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,56
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,65
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,76
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,88
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,97
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,107
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,118
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,131
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,141
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,152
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,164
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,175
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,190
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,205
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,221
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,238
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,266
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,297
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,332
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,371
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,441
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,524
FR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,624
FR,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,157
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,35
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,42
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,51
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,62
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,70
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,80
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,91
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,104
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,115
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,128
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,143
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,157
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,176
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,196
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,218
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,243
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,280
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,322
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,371
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,427
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,529
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,655
FR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,811
FR,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,145
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,22
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,28
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,35
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,44
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,52
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,61
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,72
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,84
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,97
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,111
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,127
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,145
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,167
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,191
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,219
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,251
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,298
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,353
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,418
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,495
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,634
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,811
FR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,1039
FR,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,135
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,14
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,19
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,25
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,33
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,39
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,48
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,58
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,70
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,83
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,98
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,115
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,135
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,160
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,189
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,223
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,263
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,319
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,387
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,470
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,570
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,748
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,980
FR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,1285
DE,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,355493
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,193926
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,210847
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,229377
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,249679
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,262422
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,275904
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,290169
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,305267
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,316990
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,329264
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,342119
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,355493
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,369685
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,384460
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,399940
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,416163
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,439152
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,463542
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,489421
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,516885
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,566970
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,622199
DE,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,683120
DE,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,306038
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,113306
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,128635
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,146057
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,165860
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,180111
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,195600
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,212438
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,230744
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,247746
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,266023
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,285672
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,306038
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,329510
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,353935
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,380200
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,408449
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,445609
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,486190
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,530511
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,578921
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,663981
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,761650
DE,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,873815
DE,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,268826
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,69537
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,82116
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,96982
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,114553
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,128176
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,143429
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,160508
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,179634
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,198794
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,220012
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,243512
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,268826
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,298374
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,330313
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,365697
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,404900
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,455186
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,511751
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,575383
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,646970
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,771563
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,920247
DE,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,1097700
DE,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,239449
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,43768
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,53711
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,65920
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,80915
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,93206
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,107371
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,123698
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,142516
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,162301
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,184843
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,210531
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,239449
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,273162
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,311182
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,354516
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,403910
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,466462
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,538728
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,622223
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,718695
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,885247
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,1090468
DE,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,1343352
DE,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,361
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,118
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,137
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,159
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,184
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,203
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,223
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,246
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,271
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,292
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,314
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,338
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,361
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,391
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,421
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,453
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,488
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,543
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,606
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,675
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,752
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,892
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,1058
DE,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,1255
DE,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,308
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,71
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,85
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,102
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,123
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,140
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,159
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,181
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,205
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,228
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,252
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,280
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,308
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,345
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,382
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,424
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,470
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,540
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,621
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,713
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,819
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,1009
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,1245
DE,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,1535
DE,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,267
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,43
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,54
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,67
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,84
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,98
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,115
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,135
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,158
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,180
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,206
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,235
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,267
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,307
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,351
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,401
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,458
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,541
DE,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,638
