"location","forecast_date","target_end_date","target","type","quantile","value"
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,2317
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,2502
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,2702
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,2999
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,3329
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,3695
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,4102
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,4796
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,5608
"FR",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,6558
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,2573
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,605
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,733
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,889
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,1077
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,1222
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,1386
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,1572
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,1783
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,1947
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,2126
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,2321
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,2573
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,2768
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,3022
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,3300
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,3604
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,3999
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,4437
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,4924
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,5464
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,6319
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,7308
"FR",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,8453
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,3013
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,656
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,812
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,1004
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,1243
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,1419
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,1621
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,1851
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,2115
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,2290
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,2479
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,2685
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,3013
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,3148
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,3409
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,3692
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,3998
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,4337
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,4704
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,5103
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,5536
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,6170
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,6877
"FR",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,7666
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,3048
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,744
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,924
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,1149
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,1428
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,1615
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,1827
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,2066
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,2336
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,2463
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,2597
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,2738
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,3048
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,3064
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,3212
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,3388
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,3574
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,3782
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,4002
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,4235
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,4481
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,4933
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,5429
"FR",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,5975
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,563046
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,312361
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,338987
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,368097
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,399937
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,419758
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,440702
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,462839
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,486242
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,504186
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,522956
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,542594
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,563046
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,584646
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,607153
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,630714
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,655381
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,690580
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,727879
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,767410
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,809315
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,885992
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.975,970405
"DE",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.99,1063362
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","point",NA,404270
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.01,153916
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.025,174229
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.05,197246
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.1,223330
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.15,241956
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.2,262154
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.25,284057
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.3,307813
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.35,329673
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.4,353112
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.45,378246
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.5,404270
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.55,434104
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.6,465106
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.65,498359
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.7,534029
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.75,581056
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.8,632272
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.85,688056
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.9,748818
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.95,855648
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.975,977852
"DE",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.99,1117661
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","point",NA,324177
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,87131
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,102472
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,120527
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,141779
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,158135
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,176390
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,196764
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,219506
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,242106
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,267051
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,294585
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,324177
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,358533
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,395578
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,436479
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,481642
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,539568
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,604500
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.85,677289
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.9,758890
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.95,900776
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,1069298
"DE",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,1269480
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,285033
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,54362
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,66407
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,81129
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,99127
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,113780
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,130608
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,149934
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,172132
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,195313
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,221631
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,251510
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,285033
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,323959
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,367703
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,417381
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,473800
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,545207
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,627409
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,722041
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,830991
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,1018996
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,1249622
"DE",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,1532548
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,523
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,182
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,210
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,241
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,278
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,304
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,334
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,366
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,401
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,429
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,459
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,492
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,523
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,563
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,603
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,645
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,691
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,765
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,848
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,940
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,1041
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,1226
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,1442
"DE",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,1698
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,395
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,96
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,115
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,137
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,164
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,186
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,210
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,237
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,268
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,296
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,326
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,360
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,395
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,439
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,484
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,535
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,590
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,674
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,771
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,881
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,1007
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,1234
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,1511
"DE",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,1852
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,327
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,55
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,68
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,85
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,106
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,124
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,144
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,168
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,196
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,223
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,254
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,289
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,327
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,374
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,426
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,485
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,552
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,650
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,765
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,900
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,1059
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,1343
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,1704
"DE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,2162
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,289
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,34
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,44
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,57
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,74
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,88
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,106
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,128
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,154
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,180
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,211
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,248
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,289
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,341
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,400
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,469
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,550
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,665
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,804
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,973
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,1176
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,1538
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,2009
"DE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,2626
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,128144
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,69547
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,75667
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,82372
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,89721
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,94342
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,99232
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,104407
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,109885
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,114145
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,118604
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,123274
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,128144
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,133287
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,138653
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,144274
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,150164
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,158484
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,167310
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,176673
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,186608
"GR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,204695
