"location","forecast_date","target_end_date","target","type","quantile","value"
"FR",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,417
"FR",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,514
"FR",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,633
"FR",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,780
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,133
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,21
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,27
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,34
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,42
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,49
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,58
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,67
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,79
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,90
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,103
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,117
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,133
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,153
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,175
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,200
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,228
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,269
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,318
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,375
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,442
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,564
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,719
"FR",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,916
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,115
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,13
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,17
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,22
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,29
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,35
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,42
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,50
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,61
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,71
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,84
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,98
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,115
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,136
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,159
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,187
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,220
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,266
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,323
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,390
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,473
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,619
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,810
"FR",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,1060
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,383936
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,210882
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,229108
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,249054
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,270892
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,284555
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,299002
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,314282
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,330447
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,342936
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,356008
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,369693
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,383936
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,399022
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,414734
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,431190
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,448429
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,472926
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,498903
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,526455
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,555680
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,609050
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,667863
"DE",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,732696
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,302316
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,113199
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,128362
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,145574
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,165115
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,179133
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,194356
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,210888
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,228843
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,245459
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,263302
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,282464
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,302316
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,325150
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,348895
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,374404
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,401809
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,437891
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,477253
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,520194
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,567044
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,649383
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,743785
"DE",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,852030
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,244159
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,64292
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,75776
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,89323
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,105303
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,117651
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,131456
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,146891
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,164149
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,181380
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,200432
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,221501
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,244159
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,270570
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,299072
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,330599
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,365474
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,410227
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,460491
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,516946
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,580361
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,690734
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,822184
"DE",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,978753
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,200359
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,37484
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,45880
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,56163
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,68760
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,79050
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,90886
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,104502
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,120165
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,136594
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,155280
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,176532
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,200359
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,228204
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,259486
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,295075
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,335566
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,386942
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,446208
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,514578
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,593456
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,729967
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,897946
"DE",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,1104659
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,376
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,127
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,146
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,169
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,195
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,215
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,236
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,260
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,285
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,306
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,329
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,353
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,376
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,406
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,436
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,468
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,503
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,559
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,621
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,691
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,768
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,907
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,1072
"DE",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,1267
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,296
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,70
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,84
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,101
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,121
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,137
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,155
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,176
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,199
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,220
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,244
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,269
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,296
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,329
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,364
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,403
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,446
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,510
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,584
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,669
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,766
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,941
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,1156
"DE",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,1421
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,236
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,39
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,49
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,61
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,76
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,89
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,104
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,121
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,141
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,161
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,183
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,208
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,236
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,270
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,307
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,350
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,399
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,469
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,553
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,651
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,766
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,973
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,1237
"DE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,1571
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,191
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,22
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,29
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,38
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,49
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,59
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,71
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,85
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,102
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,119
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,140
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,164
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,191
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,224
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,263
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,308
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,361
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,435
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,525
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,634
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,766
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,1000
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,1306
"DE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,1705
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,32240
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,17551
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,19087
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,20768
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,22611
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,23769
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,24994
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,26291
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,27664
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,28732
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,29850
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,31022
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,32240
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,33534
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,34882
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,36294
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,37773
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,39869
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,42093
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,44454
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,46960
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,51528
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,56567
"GR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,62128
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,28780
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,10577
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,12016
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,13654
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,15516
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,16859
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,18320
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,19909
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,21638
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,23250
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,24984
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,26849
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,28780
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,31017
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,33342
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,35844
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,38537
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,42083
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,45960
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,50198
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,54833
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,62985
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,72361
"GR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,83146
"GR",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,26387
"GR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,6720
"GR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,7947
"GR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,9400
