target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc death,2021-04-17,DE,quantile,0.01,1208,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.025,1270,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.05,1326,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.1,1393,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.15,1441,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.2,1480,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.25,1514,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.3,1546,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.35,1576,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.4,1604,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.45,1633,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.5,1661,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.55,1690,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.6,1720,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.65,1751,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.7,1785,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.75,1822,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.8,1864,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.85,1915,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.9,1980,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.95,2082,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.975,2174,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DE,quantile,0.99,2286,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.01,74763,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.025,80447,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.05,85680,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.1,92137,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.15,96767,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.2,100612,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.25,104032,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.3,107202,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.35,110225,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.4,113174,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.45,116101,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.5,119056,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.55,122086,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.6,125244,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.65,128593,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.7,132221,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.75,136250,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.8,140881,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.85,146478,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.9,153838,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.95,165432,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.975,176194,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DE,quantile,0.99,189590,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.01,1270,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.025,1352,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.05,1426,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.1,1518,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.15,1583,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.2,1636,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.25,1684,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.3,1728,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.35,1770,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.4,1810,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.45,1850,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.5,1891,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.55,1932,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.6,1975,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.65,2021,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.7,2070,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.75,2124,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.8,2186,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.85,2261,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.9,2359,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.95,2512,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.975,2653,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DE,quantile,0.99,2828,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.01,62670,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.025,68681,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.05,74310,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.1,81375,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.15,86518,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.2,90836,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.25,94712,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.3,98333,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.35,101812,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.4,105228,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.45,108641,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.5,112108,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.55,115686,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.6,119438,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.65,123445,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.7,127812,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.75,132699,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.8,138361,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.85,145267,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.9,154447,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.95,169131,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.975,182994,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DE,quantile,0.99,200547,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.01,1201,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.025,1291,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.05,1374,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.1,1477,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.15,1551,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.2,1612,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.25,1667,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.3,1718,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.35,1766,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.4,1813,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.45,1861,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.5,1908,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.55,1957,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.6,2008,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.65,2062,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.7,2121,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.75,2187,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.8,2262,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.85,2353,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.9,2473,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.95,2664,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.975,2841,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DE,quantile,0.99,3063,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.01,53786,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.025,60035,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.05,65987,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.1,73585,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.15,79201,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.2,83967,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.25,88285,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.3,92351,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.35,96285,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.4,100174,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.45,104086,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.5,108084,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.55,112237,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.6,116620,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.65,121329,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.7,126499,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.75,132325,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.8,139129,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.85,147502,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.9,158758,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.95,177039,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.975,194592,2021-04-12,forecast
4 wk ahead inc case,2021-05-08,DE,quantile,0.99,217200,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.01,1117,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.025,1211,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.05,1298,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.1,1407,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.15,1487,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.2,1553,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.25,1612,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.3,1668,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.35,1721,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.4,1773,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.45,1825,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.5,1878,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.55,1932,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.6,1989,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.65,2050,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.7,2116,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.75,2190,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.8,2276,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.85,2380,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.9,2518,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.95,2740,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.975,2948,2021-04-12,forecast
4 wk ahead inc death,2021-05-08,DE,quantile,0.99,3212,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.01,2464,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.025,2661,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.05,2843,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.1,3069,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.15,3231,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.2,3366,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.25,3486,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.3,3598,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.35,3704,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.4,3809,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.45,3912,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.5,4017,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.55,4124,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.6,4236,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.65,4355,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.7,4484,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.75,4628,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.8,4793,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.85,4993,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.9,5257,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.95,5674,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.975,6062,2021-04-12,forecast
1 wk ahead inc case,2021-04-17,DK,quantile,0.99,6547,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.01,5,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.025,5,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.05,6,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.1,6,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.15,7,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.2,7,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.25,8,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.3,8,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.35,8,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.4,9,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.45,9,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.5,9,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.55,9,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.6,10,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.65,10,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.7,11,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.75,11,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.8,12,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.85,12,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.9,13,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.95,15,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.975,16,2021-04-12,forecast
1 wk ahead inc death,2021-04-17,DK,quantile,0.99,18,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.01,1995,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.025,2202,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.05,2397,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.1,2645,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.15,2825,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.2,2978,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.25,3116,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.3,3244,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.35,3369,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.4,3491,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.45,3613,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.5,3738,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.55,3867,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.6,4002,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.65,4148,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.7,4306,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.75,4484,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.8,4691,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.85,4945,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.9,5283,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.95,5828,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.975,6345,2021-04-12,forecast
2 wk ahead inc case,2021-04-24,DK,quantile,0.99,7005,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.01,3,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.025,4,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.05,4,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.1,5,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.15,5,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.2,6,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.25,6,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.3,6,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.35,7,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.4,7,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.45,7,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.5,8,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.55,8,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.6,9,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.65,9,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.7,10,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.75,10,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.8,11,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.85,12,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.9,13,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.95,14,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.975,16,2021-04-12,forecast
2 wk ahead inc death,2021-04-24,DK,quantile,0.99,19,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.01,1576,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.025,1785,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.05,1987,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.1,2248,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.15,2444,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.2,2611,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.25,2764,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.3,2909,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.35,3049,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.4,3189,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.45,3331,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.5,3476,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.55,3628,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.6,3789,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.65,3963,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.7,4155,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.75,4372,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.8,4628,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.85,4945,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.9,5375,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.95,6081,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.975,6769,2021-04-12,forecast
3 wk ahead inc case,2021-05-01,DK,quantile,0.99,7667,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.01,2,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.025,2,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.05,3,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.1,3,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.15,4,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.2,4,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.25,5,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.3,5,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.35,5,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.4,6,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.45,6,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.5,7,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.55,7,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.6,8,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.65,8,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.7,9,2021-04-12,forecast
3 wk ahead inc death,2021-05-01,DK,quantile,0.75,9,2021-04-12,forecast
