target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-05-15,SK,quantile,0.95,6620,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.975,7509,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.99,8695,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.01,142,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.025,171,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.05,200,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.1,240,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.15,271,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.2,299,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.25,325,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.3,350,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.35,376,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.4,401,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.45,428,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.5,455,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.55,485,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.6,517,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.65,552,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.7,592,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.75,638,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.8,694,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.85,765,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.9,864,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.95,1037,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.975,1214,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,quantile,0.99,1457,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,DE,point,NA,154485,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,DE,point,NA,1714,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,DE,point,NA,164552,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,DE,point,NA,1987,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,DE,point,NA,165282,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,DE,point,NA,2169,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,DE,point,NA,163167,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,DE,point,NA,2282,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,ES,point,NA,69129,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,ES,point,NA,911,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,ES,point,NA,81869,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,ES,point,NA,1163,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,ES,point,NA,88493,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,ES,point,NA,1448,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,ES,point,NA,77293,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,ES,point,NA,1784,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,FR,point,NA,285437,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,FR,point,NA,2877,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,FR,point,NA,317923,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,FR,point,NA,3150,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,FR,point,NA,341252,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,FR,point,NA,3297,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,FR,point,NA,356609,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,FR,point,NA,3151,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,GB,point,NA,21625,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,GB,point,NA,166,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,GB,point,NA,23890,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,GB,point,NA,148,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,GB,point,NA,24764,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,GB,point,NA,138,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,GB,point,NA,25469,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,GB,point,NA,140,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,IT,point,NA,103366,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,IT,point,NA,2545,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,IT,point,NA,99671,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,IT,point,NA,2342,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,IT,point,NA,98055,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,IT,point,NA,2189,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,IT,point,NA,92976,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,IT,point,NA,2007,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,LT,point,NA,8541,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,LT,point,NA,85,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,point,NA,9700,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,point,NA,96,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,point,NA,10826,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,point,NA,113,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,point,NA,11208,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,point,NA,129,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,point,NA,57184,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,point,NA,150,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,point,NA,65498,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,point,NA,156,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,point,NA,70767,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,point,NA,169,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,point,NA,73000,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,point,NA,185,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,point,NA,114231,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,point,NA,3744,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,point,NA,98608,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,point,NA,3834,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,point,NA,87571,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,point,NA,3777,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,point,NA,87428,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,point,NA,3661,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,point,NA,4517,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,point,NA,556,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,point,NA,4105,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,point,NA,540,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,point,NA,3752,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,point,NA,511,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,point,NA,3429,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,SK,point,NA,455,2021-04-19,forecast
