target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-04-03,IS,quantile,0.85,281,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IS,quantile,0.9,295,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IS,quantile,0.95,317,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IS,quantile,0.975,338,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IS,quantile,0.99,363,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.01,1,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.025,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.05,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.1,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.15,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.2,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.25,2,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.3,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.35,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.4,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.45,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.5,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.55,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.6,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.65,3,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.7,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.75,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.8,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.85,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.9,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.95,5,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.975,5,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IS,quantile,0.99,6,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.01,161,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.025,180,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.05,197,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.1,220,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.15,237,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.2,251,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.25,264,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.3,276,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.35,288,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.4,300,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.45,311,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.5,323,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.55,336,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.6,349,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.65,363,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.7,378,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.75,396,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.8,416,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.85,441,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.9,475,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.95,529,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.975,582,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IS,quantile,0.99,650,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.01,1,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.025,1,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.05,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.1,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.15,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.2,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.25,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.3,2,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.35,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.4,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.45,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.5,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.55,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.6,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.65,3,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.7,4,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.75,4,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.8,4,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.85,5,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.9,5,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.95,6,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.975,7,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IS,quantile,0.99,8,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.01,82,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.025,95,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.05,107,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.1,124,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.15,137,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.2,148,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.25,158,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.3,168,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.35,177,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.4,187,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.45,197,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.5,207,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.55,218,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.6,229,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.65,242,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.7,255,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.75,271,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.8,290,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.85,313,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.9,346,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.95,400,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.975,453,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IS,quantile,0.99,525,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.01,1,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.025,1,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.05,1,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.1,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.15,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.2,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.25,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.3,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.35,2,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.4,3,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.45,3,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.5,3,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.55,3,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.6,3,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.65,4,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.7,4,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.75,4,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.8,5,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.85,5,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.9,6,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.95,7,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.975,8,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IS,quantile,0.99,10,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.01,155919,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.025,158801,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.05,161323,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.1,164281,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.15,166306,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.2,167934,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.25,169343,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.3,170619,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.35,171810,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.4,172947,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.45,174055,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.5,175152,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.55,176256,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.6,177385,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.65,178559,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.7,179805,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.75,181159,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.8,182680,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.85,184468,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.9,186742,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.95,190166,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.975,193186,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,IT,quantile,0.99,196757,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.01,3786,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.025,3927,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.05,4053,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.1,4203,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.15,4307,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.2,4392,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.25,4466,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.3,4533,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.35,4597,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.4,4658,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.45,4718,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.5,4777,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.55,4838,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.6,4900,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.65,4965,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.7,5035,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.75,5111,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.8,5197,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.85,5299,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.9,5431,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.95,5632,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.975,5812,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,IT,quantile,0.99,6029,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.01,138563,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.025,143734,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.05,148335,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.1,153823,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.15,157640,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.2,160741,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.25,163450,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.3,165922,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.35,168246,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.4,170481,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.45,172672,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.5,174855,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.55,177066,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.6,179342,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.65,181724,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.7,184269,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.75,187056,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.8,190208,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.85,193950,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.9,198763,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.95,206117,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.975,212715,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,IT,quantile,0.99,220653,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.01,3654,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.025,3861,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.05,4047,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.1,4274,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.15,4434,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.2,4566,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.25,4682,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.3,4788,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.35,4889,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.4,4987,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.45,5083,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.5,5180,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.55,5279,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.6,5381,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.65,5488,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.7,5604,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.75,5731,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.8,5877,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.85,6051,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.9,6278,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.95,6629,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.975,6950,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,IT,quantile,0.99,7343,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.01,106608,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.025,114713,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.05,122175,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.1,131383,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.15,137984,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.2,143467,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.25,148343,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.3,152864,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.35,157175,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.4,161379,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.45,165554,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.5,169767,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.55,174088,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.6,178591,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.65,183367,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.7,188539,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.75,194285,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.8,200889,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.85,208870,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.9,219365,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.95,235898,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.975,251243,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,IT,quantile,0.99,270344,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.01,3172,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.025,3413,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.05,3635,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.1,3909,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.15,4105,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.2,4268,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.25,4413,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.3,4548,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.35,4676,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.4,4801,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.45,4925,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.5,5050,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.55,5179,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.6,5313,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.65,5455,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.7,5609,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.75,5780,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.8,5976,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.85,6214,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.9,6526,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.95,7018,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.975,7474,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,IT,quantile,0.99,8043,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.01,78855,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.025,88017,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.05,96744,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.1,107884,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.15,116116,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.2,123105,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.25,129434,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.3,135396,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.35,141164,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.4,146865,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.45,152600,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.5,158463,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.55,164551,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.6,170976,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.65,177881,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.7,185460,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.75,194002,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.8,203977,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.85,216253,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.9,232755,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.95,259557,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.975,285291,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,IT,quantile,0.99,318437,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.01,2422,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.025,2655,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.05,2872,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.1,3145,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.15,3344,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.2,3511,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.25,3661,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,IT,quantile,0.3,3801,2021-03-22,forecast
