target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc death,2021-03-13,FI,quantile,0.15,24,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.2,25,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.25,26,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.3,26,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.35,27,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.4,28,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.45,29,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.5,29,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.55,30,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.6,31,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.65,32,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.7,32,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.75,33,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.8,35,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.85,36,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.9,38,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.95,41,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.975,43,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FI,quantile,0.99,47,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.01,3347,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.025,3549,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.05,3733,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.1,3956,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.15,4114,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.2,4245,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.25,4360,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.3,4466,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.35,4566,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.4,4664,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.45,4760,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.5,4857,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.55,4955,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.6,5057,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.65,5165,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.7,5282,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.75,5410,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.8,5557,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.85,5733,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.9,5962,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.95,6319,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.975,6645,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FI,quantile,0.99,7047,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.01,19,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.025,21,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.05,23,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.1,25,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.15,27,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.2,28,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.25,29,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.3,30,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.35,31,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.4,32,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.45,33,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.5,34,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.55,36,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.6,37,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.65,38,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.7,39,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.75,41,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.8,42,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.85,45,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.9,47,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.95,52,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.975,56,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FI,quantile,0.99,62,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.01,3068,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.025,3313,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.05,3540,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.1,3820,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.15,4022,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.2,4190,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.25,4340,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.3,4479,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.35,4611,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.4,4741,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.45,4870,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.5,5000,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.55,5134,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.6,5273,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.65,5421,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.7,5582,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.75,5761,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.8,5967,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.85,6216,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.9,6544,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.95,7063,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.975,7546,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FI,quantile,0.99,8150,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.01,19,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.025,21,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.05,23,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.1,26,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.15,28,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.2,30,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.25,31,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.3,32,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.35,34,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.4,35,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.45,36,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.5,38,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.55,39,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.6,41,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.65,42,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.7,44,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.75,46,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.8,48,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.85,51,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.9,55,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.95,61,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.975,67,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FI,quantile,0.99,74,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.01,2695,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.025,2975,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.05,3239,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.1,3573,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.15,3817,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.2,4023,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.25,4209,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.3,4383,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.35,4551,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.4,4716,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.45,4882,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.5,5050,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.55,5224,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.6,5408,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.65,5604,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.7,5818,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.75,6059,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.8,6338,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.85,6681,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.9,7138,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.95,7873,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.975,8573,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,FI,quantile,0.99,9464,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.01,19,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.025,22,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.05,24,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.1,27,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.15,29,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.2,31,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.25,33,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.3,35,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.35,36,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.4,38,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.45,40,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.5,41,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.55,43,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.6,45,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.65,47,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.7,49,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.75,52,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.8,55,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.85,58,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.9,63,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.95,72,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.975,79,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,FI,quantile,0.99,90,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.01,115700,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.025,119728,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.05,123305,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.1,127562,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.15,130518,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.2,132916,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.25,135009,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.3,136916,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.35,138708,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.4,140430,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.45,142116,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.5,143796,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.55,145496,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.6,147243,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.65,149072,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.7,151023,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.75,153158,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.8,155571,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.85,158432,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.9,162107,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.95,167712,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.975,172731,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,FR,quantile,0.99,178756,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.01,1842,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.025,1881,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.05,1915,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.1,1954,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.15,1982,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.2,2003,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.25,2022,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.3,2040,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.35,2056,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.4,2071,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.45,2086,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.5,2101,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.55,2116,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.6,2131,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.65,2147,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.7,2164,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.75,2183,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.8,2203,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.85,2228,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.9,2259,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.95,2306,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.975,2347,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,FR,quantile,0.99,2396,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.01,97062,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.025,103227,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.05,108852,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.1,115731,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.15,120625,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.2,124666,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.25,128244,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.3,131548,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.35,134688,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.4,137738,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.45,140758,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.5,143796,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.55,146902,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.6,150129,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.65,153541,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.7,157223,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.75,161300,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.8,165967,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.85,171584,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.9,178931,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.95,190421,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.975,201002,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,FR,quantile,0.99,214071,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.01,1665,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.025,1727,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.05,1782,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.1,1848,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.15,1894,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.2,1931,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.25,1964,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.3,1994,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.35,2022,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.4,2048,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.45,2075,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.5,2101,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.55,2128,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.6,2155,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.65,2184,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.7,2214,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.75,2248,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.8,2285,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.85,2330,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.9,2388,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.95,2477,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.975,2556,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,FR,quantile,0.99,2651,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.01,87492,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.025,94571,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.05,101130,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.1,109275,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.15,115148,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.2,120047,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.25,124420,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.3,128486,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.35,132376,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.4,136178,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.45,139964,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.5,143796,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.55,147735,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.6,151852,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.65,156230,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.7,160985,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.75,166283,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.8,172393,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.85,179807,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.9,189603,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.95,205141,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.975,219673,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,FR,quantile,0.99,237905,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.01,1418,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.025,1508,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.05,1590,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.1,1691,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.15,1762,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.2,1821,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.25,1874,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.3,1922,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.35,1968,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.4,2012,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.45,2057,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.5,2101,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.55,2146,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.6,2194,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.65,2243,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.7,2297,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.75,2357,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,FR,quantile,0.8,2425,2021-03-08,forecast
