target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-04-03,FI,quantile,0.7,6319,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.75,6710,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.8,7174,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.85,7755,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.9,8554,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.95,9892,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.975,11221,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FI,quantile,0.99,12992,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.01,5,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.025,6,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.05,7,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.1,8,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.15,9,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.2,10,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.25,11,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.3,11,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.35,12,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.4,12,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.45,13,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.5,14,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.55,14,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.6,15,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.65,16,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.7,17,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.75,18,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.8,19,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.85,21,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.9,23,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.95,27,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.975,30,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FI,quantile,0.99,35,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.01,1908,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.025,2291,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.05,2682,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.1,3216,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.15,3636,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.2,4008,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.25,4357,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.3,4696,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.35,5035,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.4,5378,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.45,5733,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.5,6104,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.55,6500,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.6,6929,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.65,7401,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.7,7934,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.75,8553,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.8,9298,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.85,10249,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.9,11586,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.95,13894,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.975,16265,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FI,quantile,0.99,19534,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.01,4,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.025,5,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.05,6,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.1,7,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.15,8,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.2,9,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.25,10,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.3,10,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.35,11,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.4,12,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.45,13,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.5,13,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.55,14,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.6,15,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.65,16,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.7,17,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.75,19,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.8,20,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.85,23,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.9,25,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.95,31,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.975,36,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FI,quantile,0.99,43,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.01,135282,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.025,140330,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.05,144823,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.1,150181,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.15,153907,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.2,156935,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.25,159580,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.3,161993,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.35,164262,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.4,166444,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.45,168583,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.5,170715,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.55,172874,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.6,175095,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.65,177421,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.7,179906,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.75,182627,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.8,185705,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.85,189358,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.9,194057,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.95,201236,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.975,207678,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,FR,quantile,0.99,215429,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.01,1390,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.025,1442,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.05,1488,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.1,1543,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.15,1581,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.2,1612,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.25,1639,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.3,1664,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.35,1688,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.4,1710,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.45,1732,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.5,1754,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.55,1776,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.6,1799,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.65,1823,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.7,1848,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.75,1876,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.8,1908,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.85,1945,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.9,1994,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.95,2067,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.975,2134,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,FR,quantile,0.99,2213,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.01,132280,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.025,139753,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.05,146517,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.1,154723,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.15,160518,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.2,165278,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.25,169473,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.3,173332,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.35,176986,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.4,180525,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.45,184016,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.5,187517,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.55,191085,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.6,194780,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.65,198675,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.7,202863,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.75,207482,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.8,212749,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.85,219058,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.9,227262,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.95,239990,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.975,251606,2021-03-15,forecast
2 wk ahead inc case,2021-03-27,FR,quantile,0.99,265821,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.01,1056,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.025,1137,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.05,1210,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.1,1302,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.15,1367,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.2,1421,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.25,1470,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.3,1515,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.35,1557,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.4,1599,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.45,1640,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.5,1682,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.55,1725,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.6,1769,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.65,1817,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.7,1868,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.75,1925,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.8,1990,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.85,2069,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.9,2173,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.95,2337,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.975,2489,2021-03-15,forecast
2 wk ahead inc death,2021-03-27,FR,quantile,0.99,2679,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.01,121778,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.025,131036,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.05,139560,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.1,150078,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.15,157619,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.2,163882,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.25,169452,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.3,174616,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.35,179541,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.4,184343,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.45,189111,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.5,193924,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.55,198860,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.6,204004,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.65,209460,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.7,215368,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.75,221931,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.8,229475,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.85,238592,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.9,250580,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.95,269465,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.975,286994,2021-03-15,forecast
3 wk ahead inc case,2021-04-03,FR,quantile,0.99,308814,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.01,832,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.025,928,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.05,1020,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.1,1138,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.15,1224,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.2,1298,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.25,1365,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.3,1428,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.35,1489,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.4,1549,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.45,1609,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.5,1671,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.55,1735,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.6,1803,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.65,1876,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.7,1956,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.75,2046,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.8,2151,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.85,2280,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.9,2454,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.95,2737,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.975,3008,2021-03-15,forecast
3 wk ahead inc death,2021-04-03,FR,quantile,0.99,3358,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.01,104464,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.025,114484,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.05,123868,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.1,135645,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.15,144217,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.2,151415,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.25,157876,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.3,163912,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.35,169711,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.4,175404,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.45,181094,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.5,186873,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.55,192837,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.6,199092,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.65,205770,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.7,213051,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.75,221197,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.8,230635,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.85,242145,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.9,257448,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.95,281926,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.975,305033,2021-03-15,forecast
4 wk ahead inc case,2021-04-10,FR,quantile,0.99,334293,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.01,631,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.025,731,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.05,829,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.1,959,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.15,1057,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.2,1143,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.25,1222,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.3,1298,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.35,1372,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.4,1446,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.45,1522,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.5,1601,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.55,1683,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.6,1771,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.65,1867,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.7,1974,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.75,2096,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.8,2241,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.85,2423,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.9,2673,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.95,3091,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.975,3506,2021-03-15,forecast
4 wk ahead inc death,2021-04-10,FR,quantile,0.99,4059,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.01,32507,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.025,33907,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.05,35168,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.1,36689,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.15,37759,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.2,38634,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.25,39404,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.3,40111,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.35,40779,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.4,41424,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.45,42060,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.5,42697,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.55,43345,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.6,44015,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.65,44721,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.7,45478,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.75,46312,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.8,47261,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.85,48396,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.9,49869,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.95,52148,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.975,54221,2021-03-15,forecast
1 wk ahead inc case,2021-03-20,GB,quantile,0.99,56752,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,GB,quantile,0.01,456,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,GB,quantile,0.025,487,2021-03-15,forecast
1 wk ahead inc death,2021-03-20,GB,quantile,0.05,516,2021-03-15,forecast
